-8.53228 5.73341 5.25378 4.80764 -3.48661 -13.7122 -5.01151 -9.25156 -15.6613 -2.40604 -8.5694 -2.85172 35.089
-4.03455 8.05082 1.01309 -5.29802 -17.9033 -19.2413 -13.9729 -8.76772 0.492612 -2.2241 -2.61366 5.83458 38.3011
-4.26772 7.17595 0.17636 -12.8692 -22.3483 -30.4893 -23.5793 -5.82154 -0.812195 -6.82451 -2.44241 5.88384 43.2975
-5.23334 6.94085 -1.17766 -12.6893 -19.4052 -26.0188 -20.5597 -13.2411 -10.7883 -6.28902 -3.02346 5.24874 42.6316
-4.75017 5.99199 -2.66186 -16.5107 -25.5025 -24.6283 -19.364 -14.5189 -7.55663 -8.15539 -6.25002 1.25616 45.932
-4.90061 7.15561 -4.21431 -11.2528 -20.2376 -21.558 -8.121 -19.2905 -8.61999 -12.9002 -6.44621 1.69092 47.5456
-4.1306 5.1194 -7.20625 -11.1429 -16.7033 -18.6477 -13.5479 -13.9592 -9.68438 -12.1 -11.7265 -1.73237 47.9023
-2.75847 4.24168 -7.83787 -12.8292 -17.9562 -18.0318 -11.152 -16.641 -9.81423 -14.1882 -9.93428 -6.9633 48.2585
-2.09852 6.33175 -13.4431 -12.7847 -13.8424 -17.9466 -10.4954 -13.1151 -7.69386 -11.7421 -7.64555 -8.47422 49.2427
-3.21069 3.83692 -13.2912 -20.5618 -12.6273 -18.8469 -5.10332 -15.595 0.989179 -10.9899 -12.4291 -5.7538 51.9833
-4.38697 3.73767 -16.4486 -21.9126 -6.4002 -18.5403 3.98056 -8.55683 -0.198368 -7.75503 -12.8038 -15.0195 54.2707
-6.53147 1.77903 -23.0278 -25.3998 -3.47527 -14.3956 -0.281228 -3.27347 0.127806 -8.67216 -17.9758 -14.9564 57.1665
-8.72148 -3.42246 -20.1383 -26.281 1.75372 -11.0872 -0.196816 -7.60576 -5.04369 -9.95356 -14.6277 -15.644 58.0509
-7.99502 -4.97941 -17.8606 -25.2809 9.4455 -8.10991 3.5182 -9.20531 -2.08487 -10.12 -4.02442 -7.80967 60.1191
-8.78114 -9.06177 -17.7725 -26.6788 8.70422 -4.0773 -0.971512 -13.9128 -7.93797 -11.1494 -1.06962 -6.25512 60.4929
-7.67146 -9.829 -15.5414 -22.4337 11.2177 0.209756 -4.58018 -10.1489 -4.88948 -12.0477 1.97088 -7.05092 60.8079
-9.06357 -14.7457 -14.054 -24.7734 6.42136 -6.96554 -12.0702 -15.282 -3.15284 -14.105 -1.15266 -15.0074 59.6201
-8.02736 -13.3945 -12.1444 -18.4729 10.7821 -1.20002 -13.962 -11.1528 -0.00244121 -8.31101 0.707738 -10.2112 60.3547
-9.2428 -16.6588 -12.0933 -19.1453 8.03649 -2.82117 -17.4892 -16.572 1.25944 -8.13469 1.56505 -11.6287 60.4717
-10.445 -17.4884 -10.642 -20.59 9.51271 -6.34602 -19.3212 -18.0705 1.72453 -7.11211 -1.19961 -11.2536 60.3054
-9.18188 -15.3421 -7.19026 -14.3663 9.98824 -0.960097 -15.1031 -12.7042 7.99957 -3.07948 3.60289 -4.59788 60.8289
-7.8136 -15.4842 -9.29728 -15.793 10.1207 -0.42165 -16.4831 -13.3528 10.4722 -1.6018 3.2712 -3.19029 58.9559
-6.50008 -18.9875 -14.1678 -16.7252 5.16291 -2.55558 -23.0376 -13.1299 2.41552 -5.12823 -4.9922 -7.02785 56.9064
-5.73182 -15.0065 -13.7104 -18.3962 5.86766 -2.74383 -20.964 -14.8317 -0.595028 -6.8725 0.444785 -9.12989 54.6385
-3.66818 -14.0671 -13.6323 -18.3185 -0.32354 0.647677 -25.7307 -15.8708 -1.56594 -5.14627 -0.665646 -9.03467 53.053
-4.78617 -7.44338 -9.10983 -17.1692 4.00563 -6.29872 -22.3567 -21.942 3.25593 -2.78749 1.68334 -9.2464 49.1027
-6.51656 -4.96484 -9.35771 -19.4838 6.29074 -7.86102 -28.73 -23.2719 6.95372 -14.087 -0.324061 -15.289 47.565
-6.62615 -4.08278 -10.9803 -19.6609 4.83868 4.35964 -22.5608 -19.9116 1.26657 -13.521 -3.07135 -9.61174 46.1385
-8.0132 -5.61322 -8.87889 -10.9393 5.72266 -1.33714 -18.8107 -9.9024 -2.57379 -18.9651 -2.03108 -7.24805 43.0144
-10.5473 -6.61155 -9.82086 -11.3321 4.49145 -3.28861 -3.51996 0.492053 -2.80922 -7.95158 -3.96748 -5.17843 40.7027
-11.9034 -6.1213 -6.57036 -3.90534 4.841 -5.98903 -7.03143 -2.67072 -3.17123 -2.66692 4.50018 -3.88222 41.1285
-13.7904 -7.93907 -7.6505 -5.65172 2.07059 -9.71952 -5.52196 -1.62198 1.41789 -5.02057 1.21038 -10.3625 41.8083
-14.8003 -6.9789 -2.96745 -1.11248 6.31498 -0.783342 -8.86551 -5.76618 3.82318 -7.97978 7.18969 -13.1737 42.4298
-17.3264 -8.90407 -4.36876 -6.58491 7.2706 0.357715 -1.39811 -3.46273 2.17134 -3.64169 5.05872 -5.83887 42.0588
-16.2485 -9.38384 -6.9498 -8.63468 3.05728 -4.36953 -5.81273 -3.78799 3.90672 1.25685 6.59734 -8.68967 41.6979
-13.0946 -8.77382 -9.12243 -8.79084 3.62302 -7.2539 -8.09183 -1.69308 6.67313 -5.54544 1.32213 -2.63269 43.6209
-15.47 -8.50412 -7.38329 -8.65225 4.62955 3.91361 3.97349 0.494521 6.22643 -5.82996 -4.48916 -3.06931 38.86
