-21.4972 6.56411 2.0246 -6.04236 0.271329 -33.7557 2.60486 1.62951 -21.9146 7.15913 -0.801849 -2.98961 44.7905
-19.5375 7.86312 3.24186 -9.7094 -3.53467 -38.7851 -0.989115 -0.298616 -27.3479 2.24315 -12.9588 -9.64135 49.9981
-16.2454 8.32964 -1.01277 -21.0738 -1.5914 -32.4311 -7.0106 1.47101 -18.4889 1.43075 -6.44904 -1.73829 49.1351
-16.1169 8.59649 5.26379 -17.4633 3.65678 -36.3592 -7.25488 4.64372 -18.1316 3.51686 -7.25237 0.656377 54.7099
-19.5542 7.28215 4.85359 -11.9239 0.230465 -27.415 -2.4937 -8.8313 -22.4835 -0.0394523 -14.8304 -7.94203 56.9358
-18.9032 7.31646 2.93281 -7.56201 -4.08936 -27.7014 -2.76099 -9.17094 -19.2147 3.72735 -21.8536 -12.2962 58.1614
-20.1471 4.82471 0.376487 -16.0511 -6.31396 -26.6097 -9.36612 -11.4887 -15.545 6.36735 -11.1267 -14.1691 62.6379
-18.8706 4.32991 -0.468229 -22.5321 -4.38001 -15.5648 -3.1967 -6.66728 -8.49994 17.5621 -9.23753 -15.2269 66.0387
-16.1626 3.04012 -0.3457 -26.7912 -1.54777 -11.7496 -8.96559 -3.48572 2.00544 15.6303 -8.04642 -11.9835 68.0586
-19.6687 -2.86264 -5.08501 -32.6823 -7.53068 -9.58143 -3.7792 5.71575 3.58977 12.3706 -3.32245 -13.5027 70.631
-18.9576 -3.36795 -1.63758 -31.1084 -2.06599 -3.57791 -5.75134 7.53317 -2.94903 1.13646 -9.22806 -11.3792 72.4792
-19.2534 -7.31751 -3.74982 -25.7722 0.774954 -3.55833 -4.64668 5.09753 -13.3124 -8.17999 -8.2765 -6.67701 73.2917
-19.3838 -8.71873 -1.76335 -20.5706 3.47534 0.721092 -1.11024 0.868141 -12.3969 -16.715 -11.7352 0.0436957 74.7611
-19.8103 -11.8237 -1.81448 -18.8985 3.95253 6.07349 -0.550739 -5.30794 -17.9742 -18.5919 -10.8003 3.80554 74.7527
-16.8807 -14.9541 -1.03276 -23.2642 4.70422 2.68323 -3.28313 -7.13198 -4.64083 -4.93058 -10.6274 5.32334 72.741
-18.0871 -15.0495 -4.10754 -23.5547 8.46008 2.40132 -4.44371 -14.6355 -9.31536 -11.0714 -12.1555 3.76793 71.06
-16.7815 -19.5316 -6.07472 -24.6204 4.12907 2.54511 -6.25489 -13.484 -12.2128 -8.52133 -8.80672 2.11751 71.2892
-16.5199 -18.2553 -9.68684 -21.648 2.81466 4.76072 3.81138 -4.7073 -6.25579 -8.38222 -0.158486 7.82483 69.2631
-16.0947 -20.7239 -9.61005 -24.3745 0.980059 2.14069 0.370313 -5.89078 -7.12615 -3.28279 1.67712 3.58829 68.7747
-12.4833 -14.2257 -7.38615 -23.9184 0.0848822 2.02743 0.123922 -1.6242 -7.55155 -1.15069 7.4707 7.57489 68.4124
-13.0754 -15.7583 -8.5341 -26.7214 -4.47342 2.87543 9.90697 -8.27774 -9.19361 9.78491 -2.62171 4.06722 66.6541
-13.2322 -17.183 -8.73294 -29.6831 -7.35382 -0.945728 6.47499 -10.0969 -15.0971 5.87485 -2.35803 2.68256 64.8608
-12.8745 -13.3573 -6.69094 -22.3924 -6.14113 -1.61525 5.16508 -2.26431 -7.09306 4.94881 -10.4492 6.60431 61.5713
-13.3203 -11.2173 -1.172 -18.9364 0.0479231 -4.10599 1.05756 0.709329 -7.4941 6.5032 -10.464 -4.81039 57.7788
-15.9992 -14.2212 -4.50742 -22.0222 -9.81031 -1.47547 3.61031 -4.71944 -9.98019 -0.886121 -6.09747 -1.03847 54.7804
-13.9374 -12.0773 -7.46635 -14.5982 -13.4919 -3.15588 10.1076 -12.9554 -3.29287 5.30577 -7.1485 -0.850631 54.1165
-19.2141 -13.1101 -10.3196 -17.7056 -11.4695 -2.36206 10.2944 -6.28088 9.36793 9.17841 -2.19757 2.3184 51.768
-17.8063 -5.8475 -6.51491 -11.9683 -9.47482 -6.61735 4.09659 -6.22204 1.96287 9.76104 -6.87759 -3.92305 50.7065
-18.3865 -6.64102 -9.8202 -16.1531 -17.7437 -5.17874 -2.46458 -12.7734 -7.1958 9.28447 -9.4728 -6.98184 52.389
-22.5664 -2.685 -5.77172 -7.22773 -3.35933 -9.20016 2.82916 -9.04953 -6.43714 6.63454 -5.60478 2.35014 51.1987
-23.3443 -6.13582 -7.81257 -13.0559 -4.40946 -15.3631 -5.00929 -8.78745 -7.58179 -3.66204 -8.5961 1.68819 53.0891
-22.8871 -4.60538 -5.84266 -7.98584 2.09658 -11.4855 -3.0032 -4.14373 -11.4444 0.871163 -3.01936 -0.792021 56.1755
-25.6349 -8.51398 -5.73704 -6.81956 0.559961 -4.83588 3.19464 -5.86755 -9.90645 -6.26919 -14.9095 0.145265 59.1569
-23.1422 -8.48988 -7.4602 -4.5779 -1.76711 -9.77369 -4.29967 2.89085 -5.9391 -4.18155 -9.51494 3.67933 58.3271
-22.8305 -5.68128 -4.43738 -6.89726 -1.42207 -9.8723 -5.35506 2.71284 0.933845 -4.47601 -12.3084 0.48689 54.9321
-20.5397 -4.37876 -6.93112 -7.11373 3.23731 -7.75601 -5.00791 -10.3178 -8.31474 -6.85167 -11.326 -2.63029 53.1069
-19.6947 -5.7418 -6.04182 -9.71326 -3.23745 -4.47777 -1.01435 -6.6788 -13.8864 -4.07521 -6.4469 -7.65326 53.879
-20.8628 -8.0054 -6.46287 -8.06539 0.183283 -5.55341 5.72516 -6.70883 -10.2983 1.45825 -5.93493 -5.5356 53.9244
-19.6834 -4.44544 -6.94169 -8.80199 2.76539 -13.2539 -10.0605 -7.04248 -7.38573 -7.3638 -5.02761 -6.66575 53.6267
-19.0388 -4.91262 -8.76899 -13.9872 1.63702 -8.66312 -9.76651 -14.5023 0.907101 -0.658692 -5.8213 3.73896 53.2335
-19.7182 -7.51223 -10.6265 -5.70773 -3.69146 -10.6003 -7.18023 -6.68219 -11.0261 -0.0708702 -7.75084 -1.84002 53.3907
-19.4569 -5.38348 -8.3957 -7.03341 -5.47329 -15.3358 -15.3309 -5.90144 -9.28874 -3.58354 -2.5928 0.120937 54.0105
-20.9921 -3.58744 -4.57553 -6.67503 -1.80154 -8.93997 -12.4934 -5.20082 -5.61043 -1.30046 -0.458047 -6.13576 53.4378
-19.9905 -2.84937 -7.28818 -7.37755 -5.51245 -8.32577 -14.5463 -10.0443 2.51672 -1.83112 -4.11714 -5.70164 53.839
-20.9466 -3.77948 -13.659 -8.30974 1.81455 -8.9407 -11.0278 -7.26158 -11.0796 -8.50386 -6.35679 1.24549 53.3039
-21.7816 -4.26132 -10.3274 -6.82511 1.27675 -6.67997 -8.55385 -0.435072 -3.27892 -1.92063 1.13091 -3.28772 51.4451
-22.2058 -6.63461 -11.2841 -9.08058 -8.96813 -9.46878 -5.73103 -7.52653 -9.93746 -1.49431 4.0706 3.80386 52.3651
-21.3275 -1.27491 -8.12745 -4.17318 -0.934302 -8.59899 -4.27274 -2.32743 -0.107337 -0.649104 -0.33295 -7.47803 50.3151
-21.8052 -1.55608 -7.65926 -10.7224 -6.19263 -12.3777 -5.8088 -5.2285 -5.09147 3.78945 -11.9324 -7.76437 49.2004
-23.5144 -3.24588 -10.5758 -4.9958 1.31793 -11.9934 -3.17333 -8.1568 -8.37467 -4.24147 -9.00399 -1.63499 49.2726
-25.3625 -4.29124 -9.1922 -7.77976 -5.37144 -10.9735 -4.08198 -9.03815 -12.6309 -4.62769 -1.60972 4.46799 51.3274
-23.0325 -4.62598 -9.68431 -3.52307 1.06475 -8.75953 -10.2751 -7.94296 -5.29118 -3.55075 -4.65558 -3.86525 51.555
-22.6999 -2.70253 -7.36423 -10.8309 -7.54049 -16.1849 -3.99393 -6.32365 2.19609 -2.34436 -0.358257 -3.4361 52.4429
-23.7575 -4.25953 -10.8526 -11.4865 -2.66472 -11.7125 -9.54048 -18.1456 -4.28714 -0.00585013 -8.72152 -3.06512 51.1544
-23.1791 -3.46556 -8.8462 -5.38953 3.34103 -10.9781 -13.1439 -8.03055 -5.62957 -8.65083 -5.52851 -8.48085 51.2104
-25.8824 -3.19091 -7.57772 -5.44845 2.13072 -7.12225 -6.2078 -3.84638 -10.6388 -4.45208 -0.157768 1.3898 47.8994
