-12.5468 -3.09574 -13.6992 -9.36887 -7.48644 -7.72705 -3.59371 -4.50157 0.105687 -1.06653 -4.28404 -4.06242 44.9411
-10.1632 -2.43073 -17.4145 -14.5697 -6.32637 -15.1455 -5.94333 -5.87164 -6.41907 -4.96122 -4.05481 -5.00108 49.0467
-12.2116 10.469 -6.81079 -19.4915 0.695774 -19.7647 -9.48189 -8.20699 -1.69733 -5.57532 -8.90699 -10.0584 47.1359
-4.24553 8.65698 -10.9538 -21.6152 -5.96694 -20.5173 -10.2191 -2.88323 -8.94447 -5.53582 -16.1322 -10.1907 46.2442
-3.94213 7.64678 -9.88944 -21.2464 -7.53565 -15.7734 -9.4717 -4.45424 -2.62848 -8.54828 -13.374 -10.6568 48.0664
-6.6375 7.47607 -11.1391 -24.4144 0.0613784 -15.5179 -2.77741 -5.64717 -0.677818 -8.85917 -9.20641 -12.7301 51.8674
-8.49469 7.52954 -10.9195 -28.6342 -2.67859 -13.3107 -1.30879 -4.2579 -6.82336 -9.55191 -11.0495 -13.8105 53.1429
-8.2109 6.26393 -10.1958 -28.5602 0.273474 -13.9378 1.58392 2.31182 -9.45663 -11.4845 -10.2592 -10.0288 53.9877
-8.99236 4.17301 -11.4458 -30.9147 3.60068 -12.0684 -0.333702 -0.42118 -9.45472 -15.7899 -8.66881 -11.1516 55.2702
-8.82057 2.12205 -12.8263 -29.1688 6.01291 -9.09371 -3.49746 -2.62819 -5.99527 -13.6848 -9.35319 -9.97821 56.3705
-8.77168 -1.04022 -9.53465 -27.7577 13.009 -4.8877 -7.0739 -0.691351 -0.439008 -13.8142 -5.3913 -5.87525 57.8475
-8.35783 -5.15634 -11.1148 -27.1876 10.1143 -6.21921 -8.21528 -9.10084 -3.81033 -14.9196 -7.37069 -6.50845 57.4894
-8.41122 -6.26686 -11.1302 -25.7913 12.9242 -7.72677 -8.79757 -12.0991 -2.68586 -14.3628 -7.02491 -2.92186 57.8418
-8.20012 -10.7582 -7.84042 -20.3569 5.68887 -2.05394 -8.48831 -15.5287 -1.73817 -10.3868 -7.45198 -1.95046 58.8727
-7.91067 -12.4678 -7.32608 -17.4139 3.61431 0.377991 -9.60217 -16.4969 0.0241734 -9.3154 -8.49346 -0.702935 58.4879
-6.80931 -15.1072 -4.64603 -13.9031 3.38151 2.18723 -5.16348 -19.5192 5.43736 -7.13144 -8.45138 0.0952587 58.639
-6.94764 -16.7545 -5.60256 -12.8642 0.829432 0.558719 -7.16121 -20.8941 0.853836 -8.19584 -6.94418 -4.66661 58.4426
-8.90007 -18.2896 -3.82427 -15.0716 -1.57532 -1.35449 -8.50267 -21.8668 -2.74253 -4.96245 -12.0933 -3.43736 59.011
-9.28797 -17.8022 -4.26829 -12.0086 -0.501956 -2.76009 -7.55877 -21.9273 -1.13724 -4.59836 -12.0515 -3.80204 58.1583
-8.52638 -16.7993 -4.16838 -10.962 0.0386393 -0.80659 -5.7291 -21.7192 -2.87297 -1.53136 -9.56127 -1.48366 58.435
-5.53189 -17.75 -1.22357 -9.66501 0.34406 0.987067 -4.77418 -17.1599 -1.19577 -0.616239 -7.01072 -2.54866 56.7962
-6.9776 -14.7728 -2.44318 -7.48372 -3.54859 -3.75965 -3.49693 -23.3196 1.29153 -2.40969 -15.3115 -4.36218 54.518
-4.3181 -10.5372 -6.01143 -6.70186 -0.970501 -5.4924 -6.09286 -16.6523 -3.00002 -6.56853 -16.1365 -2.32683 51.5423
-6.40344 -12.2308 -7.04171 -2.85675 -3.03934 -1.42856 -8.37133 -20.2651 -1.12763 -8.42548 -14.2012 -3.95356 51.534
-11.1825 -6.37559 2.28362 0.508002 1.92628 8.34195 -8.98296 -17.691 -6.23234 -8.50979 -11.1552 -3.74994 45.4309
-11.6961 -8.42696 -2.34621 -1.39805 8.33927 3.22281 -6.25903 -19.2906 -1.75075 -4.98253 -8.79168 -3.99432 44.6941
-16.1355 -11.3633 0.375579 -6.45368 0.392128 -0.81669 -9.10552 -10.3126 -0.928234 -6.77609 -4.60845 -4.23142 46.7965
-18.2211 -9.47867 -6.60981 -8.13865 -10.0527 -9.62243 -7.53859 -5.30195 1.89015 1.51989 -8.13542 -7.11196 46.3473
-18.9699 -7.95072 -3.54447 -8.87109 -6.99517 -1.28083 0.99703 -6.88287 -8.04883 -2.16594 -7.08519 1.91913 44.7954
-19.2852 -10.3455 -5.55652 -13.7371 -10.209 0.626819 -1.55191 0.843136 -0.0638806 1.2487 -0.315139 -3.54911 45.2365
-18.2689 -9.04714 -6.77906 -10.1027 1.49081 -2.24568 -3.86665 -8.76568 -7.55573 2.9195 -8.76866 -0.312426 45.5366
-21.2786 -5.83131 -4.78088 -15.314 -3.68702 -7.91834 -10.265 -2.42893 0.566462 2.92644 0.0582193 6.6593 44.5127
-21.3651 -7.71065 -7.07277 -11.8648 -6.63129 -8.24201 -3.93099 5.28822 2.68572 -1.75035 -12.0066 -2.77154 44.8697
-20.6695 -6.5349 -6.59037 -10.9536 -5.99457 -0.39095 0.0136524 3.66446 -1.95488 -2.63172 -3.56058 8.37688 43.5384
-21.0702 -6.65322 -6.6705 -6.40249 -1.75639 -2.59841 -7.94442 -3.12724 -0.778736 4.68115 -4.44375 -4.35239 44.0591
-20.103 -9.48696 -3.87678 -7.07449 -3.04204 -2.8045 -6.75841 -1.7223 3.53882 0.554521 -4.95013 1.89405 44.6794
-20.3318 -7.73476 -1.53281 -10.5844 -5.46972 -9.67034 -9.45413 -7.75046 -0.836879 3.65252 -6.57827 1.10591 44.9846
-20.3829 -9.05118 -8.26899 -11.3946 -2.38 -2.35628 -0.988822 -2.62593 -7.42306 -9.43346 0.208437 6.04421 46.1404
-19.6911 -9.09069 -4.21058 -11.8182 3.81587 -2.73285 -3.61355 -3.61036 -7.7496 0.917766 0.482852 2.21501 46.2025
-21.5426 -10.8001 -2.35714 -11.4094 -2.43571 -2.76142 2.57472 -3.47393 -8.19355 7.24973 4.22523 7.85128 44.8957
-20.8533 -9.72544 -4.84261 -9.19906 -2.65946 -5.44703 -1.22314 -6.21167 -3.16563 3.93059 -1.15091 2.6091 43.969
-20.8047 -12.0532 -2.97843 -8.98365 0.12535 -4.7965 -1.19951 -3.67041 -5.25227 6.06321 -6.53433 -1.36498 43.5325
-19.9333 -10.9691 -6.74185 -13.87 -0.86653 0.519635 3.43046 -0.837186 -4.12711 -5.06537 -1.15754 2.83471 44.1883
-20.7379 -11.656 -7.95054 -15.5575 -1.17844 3.46558 -2.73449 4.37728 -7.14418 -1.51132 -3.8996 1.47503 43.3276
-18.8482 -6.67308 -2.45277 -5.85903 -3.11085 -2.54014 -4.87273 -8.14472 -11.6488 -1.62791 -7.0401 4.28087 43.4084
-20.0349 -9.26933 -0.547998 -4.09545 0.167008 -1.98751 -2.44433 -13.4827 -10.1789 1.52201 1.13241 9.21732 41.6214
