-11.9794 -1.19265 -4.56196 -1.47724 -12.5569 -10.1204 -7.29179 -5.60053 -9.92559 -5.04596 5.03385 1.21315 34.7183
-9.9883 7.0272 -11.3841 -12.7254 -14.8308 -9.57852 -5.40858 -3.98104 -8.18308 -5.16361 0.551339 -5.47073 40.3045
-11.4196 7.1159 -13.0995 -13.8785 -13.4552 -9.94029 -9.55788 -1.30212 -2.04952 -1.21431 1.61339 -9.94071 42.9914
-10.2742 6.34229 -9.63041 -12.7319 -14.4908 -19.4067 -9.09144 -2.42562 5.80678 0.989274 1.6637 -11.2409 43.4835
-10.897 7.1935 -14.9442 -18.0034 -10.0523 -19.4303 -7.43223 3.46089 5.62531 -6.43707 -2.75146 -12.0182 45.6661
-13.527 4.78052 -12.6581 -20.1175 -9.15155 -20.8362 -1.27755 1.16294 7.54117 -6.24377 -2.05591 -12.6171 48.4262
-14.4979 0.685676 -13.5808 -25.0208 -6.68771 -21.1534 -1.78823 -1.45679 5.45267 -6.39608 -2.95622 -16.6191 51.1854
-15.5424 -1.28697 -13.4898 -25.5524 -1.97 -16.2434 -1.4695 -0.44909 7.93205 -6.14015 -1.07377 -4.69441 53.3497
-16.0396 -3.27968 -13.2573 -27.045 -0.524546 -11.6534 -0.621745 2.69725 3.27377 -7.52674 -0.0861808 -2.3265 55.3725
-15.2067 -6.40287 -12.9474 -27.9635 0.262888 -6.24596 -0.990694 1.18421 4.12534 -13.2604 0.699699 0.267844 56.5099
-16.2582 -10.1023 -15.5691 -29.6943 1.17642 -0.840929 0.680989 2.96664 6.2516 -14.0628 0.971891 2.07168 57.4056
-15.2508 -9.48071 -12.7986 -26.9175 6.14557 3.53006 2.05806 -0.0633878 10.4007 -8.75159 5.47387 2.47235 58.9899
-15.1617 -11.905 -11.5634 -25.712 7.66134 2.03726 -2.27175 -2.74695 12.7573 -7.15101 8.56471 8.32612 58.9236
-17.9072 -17.7487 -16.4835 -28.3137 3.42219 -1.1972 -5.30552 -9.63588 9.77005 -8.36398 6.67984 5.72898 58.6155
-16.8816 -17.3544 -15.2368 -22.6031 4.62203 3.9118 -3.07351 -8.53285 13.421 -2.4787 8.71696 9.93431 59.1174
-17.9952 -20.8038 -16.9 -24.5489 2.49808 2.0829 -3.75295 -10.092 13.7285 1.44528 8.51836 14.19 58.5309
-17.2126 -21.4864 -15.7458 -24.0839 1.03165 -0.606783 -3.80025 -16.0799 10.0473 -4.43691 3.35345 7.49859 58.3814
-13.7553 -17.4517 -10.2129 -17.1848 5.4628 6.17656 -0.306112 -12.0244 11.2251 -3.58319 1.9757 9.27816 58.6084
-13.425 -20.7716 -11.7917 -19.7769 2.00981 1.86621 -0.938432 -14.3222 9.13623 -5.07984 -0.236002 9.4025 57.0185
-12.3623 -22.2868 -12.1741 -19.6875 0.911757 1.48198 -2.35179 -14.8436 8.54177 -4.03703 -0.249085 7.92043 56.6768
-10.5129 -20.9368 -11.6255 -21.3554 2.05633 -1.10233 -0.239252 -17.2663 7.9946 -6.43314 -1.59887 8.86512 54.1468
-7.92854 -16.8781 -10.0732 -17.4409 0.342652 1.06533 -1.12662 -12.5126 6.8826 -6.22389 -3.81771 7.58781 51.7533
-9.12626 -11.5274 -7.40746 -13.7651 0.193731 0.317825 -8.14071 -20.4098 7.59291 -14.5247 -5.96934 4.68151 46.0131
-13.0808 -9.05385 -3.27608 -8.47108 8.06423 -3.1919 -10.2797 -10.4323 14.6854 -15.5528 -13.1552 4.10521 43.2049
-17.338 -7.27232 -6.32078 -4.0965 3.63526 2.05594 2.97198 -7.23612 11.0091 -10.9684 -2.71825 2.76683 41.7068
-19.2226 -6.1772 -7.5134 -3.28641 4.45121 -2.51918 -4.64624 -2.57921 9.93526 -8.11314 1.44386 5.67934 40.7088
-12.3447 -2.7001 -11.7573 -12.3719 -5.49444 -10.1673 -4.7739 -6.17593 1.7452 -8.02646 5.23158 3.99013 42.4134
