-17.1267 -2.36396 -3.97951 2.65288 -4.22803 0.917868 4.28705 -8.05177 -12.7929 -9.36407 -9.83796 -5.40349 30.9408
-9.92149 6.60496 -0.652258 -5.95009 -8.58539 -16.0741 -2.49781 -3.59698 -8.54783 -3.34814 -12.31 -0.474403 35.7924
-6.78065 11.7771 -2.72273 -13.3047 -13.5867 -18.4862 2.31566 -12.5708 -15.0184 -5.49793 -12.3891 4.99862 40.4145
-5.7498 10.7775 -4.4814 -14.7465 -10.1346 -24.1999 3.16304 -5.1217 -6.444 -0.464922 -13.4653 2.38658 41.0997
-7.18634 13.9475 -7.25226 -14.678 -6.63948 -23.9965 2.92395 -4.37928 -10.8181 -0.881017 -3.39692 -1.44872 42.2334
-7.06514 15.4072 -6.22866 -17.1144 -3.16445 -26.9526 1.09906 -8.53969 -6.69238 -0.763497 -2.28032 -6.49237 41.6115
-7.67771 16.0374 -7.03932 -17.0323 -6.98497 -19.4967 2.33353 -10.0486 -10.7302 1.08413 -3.00663 -2.78662 42.1604
-7.73526 17.0724 -7.47173 -16.523 -3.60509 -22.6822 3.33371 -4.09392 -14.9176 0.669989 -3.0896 -0.533725 42.3933
-7.58092 14.4492 -7.61939 -15.3398 -2.75742 -20.8511 -1.89274 -7.79688 -6.53751 1.5922 -8.88171 -0.780193 43.1876
-9.83619 15.8349 -3.52123 -22.3546 -2.02919 -17.8728 -1.05759 -8.48129 -7.27911 -4.43915 -4.26791 -0.71846 44.3062
-9.00768 16.7442 -3.39403 -22.7638 -0.506544 -18.9316 -0.0565735 -7.79004 -3.13769 -3.73375 -4.2375 -3.26642 44.7598
-10.4695 17.0808 -6.44662 -24.4816 0.0885674 -20.544 -0.629091 -10.4463 -7.42418 -3.65994 -0.0109984 -5.5543 46.5638
-11.133 14.2965 -4.57194 -24.306 0.0367358 -25.8748 0.0521318 -7.43503 -6.36815 -4.11224 -4.0801 -1.711 48.6499
-11.9399 11.9677 -3.7901 -25.7007 -2.82451 -29.5492 2.53257 -5.07238 -8.0304 -3.26827 -3.24046 -4.85314 50.7823
-12.4147 12.0321 -3.74673 -32.3213 -0.608901 -25.6529 2.07697 -5.21254 -5.07434 -2.64348 -4.46297 -7.57495 52.3943
-12.9476 8.47563 -3.23411 -31.8488 -2.60051 -27.9463 2.31216 1.84344 -5.7832 -7.40475 -5.31506 -8.56977 54.7244
-12.9643 7.26889 -2.44714 -33.0119 1.07948 -26.0476 4.17102 6.09189 0.831277 -7.86619 -7.32 -8.37422 56.8792
-13.3526 4.21691 -4.08367 -33.6938 2.42036 -21.212 1.84789 6.57302 -0.695219 -10.5763 -7.63393 -7.93005 58.6105
-13.1557 -0.287866 -2.80514 -34.2617 5.20212 -18.7139 1.74014 4.2518 -2.64347 -15.188 -4.61543 -6.80429 59.4225
-13.0583 -1.9207 -0.7229 -33.1917 7.50674 -15.156 4.4461 0.737711 -2.05215 -16.2825 0.950856 -3.48193 60.2319
-13.696 -3.9972 -1.66606 -32.6293 7.52735 -10.2665 3.62538 -2.29128 -2.80079 -16.2674 -2.85362 1.82008 61.4509
-14.2322 -7.54469 -4.56696 -34.1334 6.99703 -9.63544 0.374673 -6.24817 -6.69667 -17.1674 -5.91908 2.99987 62.2191
