-18.1111 0.709496 -2.24542 -19.0326 -1.44282 -9.29528 -12.8326 -2.78036 -7.3065 -2.19249 7.3467 5.09745 37.0152
-19.3482 -1.06225 -6.62138 -15.7834 -11.686 -15.532 -4.7281 2.28683 -4.79541 1.16931 4.09484 4.65068 38.6857
-16.2466 1.16728 -4.27076 -12.1907 -4.65122 -2.76233 -2.6932 -10.4341 -8.06508 -2.26791 10.9747 -4.88778 44.1305
-14.3631 -5.22822 -5.16809 -18.7113 -2.32306 -5.40142 -7.40428 -2.90733 4.56908 -11.0146 3.04165 -1.48123 52.77
-13.7741 -4.63322 -3.86817 -21.789 -8.25352 -11.1716 -12.661 -1.19623 5.65583 -14.3435 8.57845 4.00535 59.9565
-14.5996 -2.38849 0.0599237 -23.208 -7.67892 -17.5096 -17.7732 -3.24013 3.4774 -17.9722 3.13126 0.582847 62.6491
-14.9655 -3.23645 0.636691 -26.7121 -1.67062 -14.3423 -16.6734 -6.39702 7.20313 -13.3162 5.76481 0.858944 64.394
-16.2503 -3.95356 1.27238 -22.6183 -2.876 -14.3167 -17.2263 -8.57455 13.0383 -12.2155 3.05163 -2.9346 66.6679
-14.0565 -6.77003 -0.170226 -28.3004 -6.64214 -8.48286 -9.51843 -1.76981 13.8017 -3.30259 -3.91149 -5.27275 67.5694
-17.1871 -7.054 -2.8275 -28.7176 -9.11924 -5.48757 -8.05338 -6.31162 8.20353 -3.4919 -3.33141 -6.96947 70.325
-15.4705 -9.58394 -2.91653 -26.3588 -10.0017 -5.626 -6.80714 -5.31188 8.40191 -4.3098 -7.77631 -8.80365 69.4799
-16.5201 -9.25435 3.41628 -24.235 -11.9164 -2.15667 0.547219 2.326 8.18189 -1.21164 -11.0029 -11.0682 71.7028
-16.9913 -13.6736 -0.651466 -24.4796 -10.9903 -5.60889 1.99876 3.30537 1.57678 -8.90118 -15.7881 -7.39182 72.7837
-16.0702 -13.6464 -2.09381 -24.3008 -11.8368 -2.98327 -0.498271 2.137 -2.9922 -7.89461 -13.8942 -4.10951 73.0965
-16.5053 -12.5248 -0.356731 -21.4649 -14.1411 0.153443 2.60317 -0.690586 -8.18727 -8.87344 -11.5544 -5.88887 72.0986
-16.8223 -14.5346 -3.89888 -22.2489 -12.6188 2.5656 3.48827 -2.16317 -12.5073 -11.2088 -12.4571 -3.28621 72.0879
-16.7254 -14.321 -2.97036 -18.3901 -13.1776 2.1544 3.26623 1.29206 -10.371 -11.4856 -12.3998 -5.29871 73.4226
-16.8339 -15.2546 -3.37872 -17.2582 -11.6205 2.72837 4.60414 1.35341 -7.47304 -6.88594 -8.57282 -6.68787 73.1919
-16.5467 -16.3816 -4.75643 -18.378 -14.5342 -0.198665 6.02506 0.0569418 -9.38014 -8.8049 -3.51065 -4.58428 72.1973
-16.4748 -15.6435 -3.76533 -18.5016 -15.027 0.345152 2.04542 -2.59564 -10.4037 -7.36089 -4.60681 -6.77512 72.2952
-15.4379 -16.6481 -5.69536 -14.9548 -10.6199 -1.71618 2.60619 -5.3362 -12.4909 -8.89308 -5.23636 -8.21637 70.9135
-14.956 -17.1502 -6.35718 -16.2461 -11.0198 0.0655853 3.0583 -5.25273 -11.8674 -9.46973 -8.02566 -8.25596 69.9622
-13.8188 -16.3627 -4.86566 -17.0343 -9.42593 0.38252 4.02229 -1.7982 -7.1285 -5.35435 -9.3724 -5.38531 70.056
-14.0077 -17.5948 -6.6459 -15.8001 -11.3606 4.19909 5.41258 -4.39559 0.202588 -2.37967 -5.36217 -6.65271 68.1896
-12.4226 -18.5315 -11.5897 -18.7205 -12.2077 5.31759 -0.633433 -6.81997 -7.72591 -1.27745 -6.50618 -9.44763 63.7232
-11.6871 -14.0542 -6.43214 -13.249 -7.94747 -2.41718 -1.29152 -10.4244 -14.057 0.062302 -7.2098 -15.3645 61.3779
-12.0486 -13.9552 -5.01429 -12.5741 -6.32983 -0.155082 -1.67613 -7.64394 -12.4515 4.60812 -3.25396 -13.9902 59.6123
