-14.8304 3.59478 -2.95665 0.509839 -8.79579 -5.94053 4.38449 -6.66828 -9.70721 -0.416807 -2.63568 -7.39181 36.5307
-9.35143 5.57815 -8.49088 -10.5992 -16.2677 -26.0886 -6.17563 -1.48777 -4.85361 -6.306 -4.57329 -5.24805 40.9812
-12.5731 9.24033 -9.57887 -14.7108 -7.20579 -22.3155 -0.971725 -9.6212 -3.425 -4.61086 -3.39169 -2.56542 44.7911
-13.6449 8.66766 -11.4295 -21.3218 -7.41601 -24.922 -9.01917 -4.54728 0.497082 -2.53439 -2.05994 -7.69787 50.0979
-14.2185 7.33594 -12.831 -21.3744 -8.45307 -22.3973 -9.91341 -6.34239 -1.63622 -4.51179 -6.49162 -10.7067 52.6784
-15.6033 3.90639 -11.2787 -23.543 -5.93358 -20.2329 -1.47393 -4.70423 1.11583 -3.4336 -4.1175 -9.39551 58.4971
-17.9344 9.01467 -10.7492 -21.7756 -2.5631 -11.5667 3.36193 1.33032 5.55556 -1.60062 4.04707 -8.67068 64.4225
-19.657 2.03313 -15.947 -25.5975 -7.41713 -13.1212 -1.38967 -8.13785 3.97733 -5.60259 -3.97823 -10.5778 65.7075
-21.2366 -1.15194 -14.0896 -29.4845 -3.07203 -15.5057 1.2025 -4.88386 0.147478 -6.96686 -6.03284 -9.91836 66.5229
-20.7423 -0.0487774 -13.9972 -29.1883 1.92311 -9.94896 4.87057 -3.56705 1.89321 -4.52787 -6.46127 -6.17535 66.844
-20.4476 -1.50992 -11.3919 -26.9169 4.17903 -7.86412 8.54315 -0.233429 1.78222 -6.37322 -3.52459 -4.58452 67.9883
-22.1957 -3.86719 -12.8265 -27.9333 4.84448 -2.99078 4.18542 -0.700367 0.922467 -9.36483 0.193156 -9.39475 68.9809
-21.4279 -2.56746 -9.6083 -23.8365 9.73344 0.126351 6.07083 0.0691576 1.98532 -3.90845 2.21504 -4.38779 69.7161
-22.6309 -4.97213 -9.56093 -22.6237 10.3919 1.95195 -0.819463 0.367984 -0.720106 -6.8371 4.5902 -5.27135 69.803
-23.2681 -8.1458 -10.0033 -22.7049 11.0193 0.694207 -3.71973 -0.714387 -0.225126 -6.43925 4.73241 -3.31383 68.9932
-23.4138 -10.8011 -10.6296 -23.4436 10.1777 2.71747 -3.35289 -7.68101 3.14471 -10.117 4.61755 -0.403389 67.919
-21.1379 -10.231 -10.7834 -23.7983 9.30077 5.12568 -0.131636 -10.5181 0.762695 -11.3031 2.14758 0.2394 66.1723
-19.0921 -12.3209 -13.4432 -25.3283 5.74674 6.73168 -10.806 -12.4655 -2.63673 -13.4451 -2.18564 -0.948413 65.4947
-19.8658 -12.3127 -11.5384 -20.6633 4.34183 11.4288 -7.67194 -13.5391 6.71428 -12.3374 -0.996561 2.67841 64.3485
-15.0522 -16.3121 -8.73839 -22.7286 2.11284 3.38463 -1.14096 -13.901 5.79082 -13.8652 2.81023 2.38968 63.9046
-14.936 -10.6028 -11.4747 -25.1107 2.58821 3.4564 -3.10125 -15.0035 9.89817 -9.31245 -1.43771 0.0383425 58.7262
-13.4688 -11.8397 -13.3604 -23.7347 -1.4982 -0.710187 1.99274 -20.9946 5.51903 -14.2133 -1.3678 -5.66781 57.3275
-16.0828 -12.6085 -9.32838 -18.6139 -0.351196 -4.10317 -1.09205 -20.8505 9.56411 -10.9493 -3.88899 -3.02452 59.4504
-15.5799 -4.85561 -4.334 -13.4938 -0.263064 -13.7503 1.38636 -25.3672 6.7597 -10.6747 -3.49982 -7.17969 54.6927
-12.3765 -7.16496 -5.77118 -11.2458 0.228343 -9.62527 -6.78998 -18.3383 7.84232 -11.0655 3.66863 -6.37389 54.534
-12.1903 -7.97157 -14.0468 -18.0176 0.58304 1.03455 1.17945 -8.09315 7.42134 -12.0195 -6.42472 -5.01209 56.5512
-11.9591 -5.67222 -9.14343 -18.7058 0.34727 -7.12103 -1.65257 -13.7827 -0.524842 -16.9363 -0.109864 -0.695345 58.3838
-17.1635 -0.94118 -7.86669 -12.0253 2.33508 1.34308 -5.3216 -16.2534 -1.28066 -13.4369 2.24336 -7.10666 55.9741
-19.0939 -2.09053 -2.86796 -7.87513 -3.31893 -1.04482 -2.695 -3.15609 7.8491 -8.81535 -3.76569 0.100275 54.7785
-19.8998 -1.0549 -3.26546 -6.71068 -9.60491 -4.13241 2.40638 -7.94255 6.33271 -7.23318 3.89047 3.08251 54.1731
