-16.5228 -0.554757 -0.455223 -3.90932 -3.4828 -2.08971 7.71379 0.315927 -5.86134 -0.523586 2.09343 1.46365 31.4353
-7.68682 5.46067 -1.12685 -9.03446 -8.18579 -13.946 -9.79936 -6.32291 -8.09189 -3.31797 -0.164791 -5.73565 36.4884
-5.17856 6.60314 -4.57933 -11.3228 -11.7488 -10.8568 -14.2717 -13.8927 -13.0861 -4.47696 -1.20392 -2.71379 39.5202
-7.18639 5.1982 -3.30026 -13.9531 -10.894 -8.94813 -7.58837 -17.2005 -19.0551 -0.204136 0.145149 0.476036 39.9817
-7.79017 3.15593 0.450036 -2.25841 -3.41475 -5.5563 -17.1705 -13.8392 -12.4735 -10.7909 -11.7754 -1.39226 37.9744
-7.88572 4.12608 -0.721741 -5.43228 -0.637437 -5.84178 -15.6489 -14.7827 -6.495 -14.9647 -13.7947 -2.80744 37.5329
-8.38592 5.84065 1.39782 -8.26944 -9.1977 -6.50021 -10.5246 -6.95608 -8.52339 -13.982 -13.9162 -6.21183 38.0255
-9.29255 3.64548 -2.95645 -3.75363 -5.3326 -9.02288 -4.8999 -5.30654 -8.33748 -7.58077 -14.6643 -5.71842 38.3377
-9.37 2.74972 -3.56317 -5.18874 -9.86188 -13.795 -8.23884 -8.89114 -7.50523 -4.40252 -9.36131 -9.18256 40.1398
-9.59897 5.30234 -4.36802 -4.44578 -9.05981 -9.33872 -15.3847 -6.53104 -4.93556 -7.39949 -10.2247 -7.9471 40.5084
-8.89881 5.75773 -4.48053 -10.2977 -9.34872 -11.0891 -11.2514 -10.3129 -1.59165 -5.47401 -8.60269 -16.2749 41.8617
-7.67512 2.93825 -7.44346 -16.5565 -8.32299 -14.4872 -6.14906 -7.28657 -8.49378 -5.59245 -3.85259 -12.2926 45.0596
-7.50932 -0.110824 -8.58119 -15.4495 -9.35423 -14.9927 -6.25751 -9.68142 -1.24147 -6.81977 -8.65172 -13.6349 47.9866
-10.1369 -1.10451 -7.18512 -17.8133 -11.1391 -18.4536 -7.30372 -11.3685 -0.521287 -10.1386 -6.23479 -16.8069 50.325
