-14.3145 -1.68949 -5.99592 -8.15851 -6.35232 -11.3403 -4.52634 -0.548136 -6.30927 -1.56174 0.358849 -8.00185 33.0519
-11.4601 7.45966 -12.7301 -24.3058 -7.70067 -14.7704 -4.01565 -7.85593 -6.78185 0.553001 -3.2462 -3.21638 38.0925
-11.9833 8.50143 -12.5159 -22.4209 -4.73465 -15.4146 -6.7393 -5.03952 1.29047 8.92038 -6.25929 -3.59016 41.0043
-14.1559 7.85348 -14.4291 -22.7362 -9.19295 -19.0585 0.232865 0.254549 -3.54176 2.67889 -4.71212 0.741454 41.7719
-14.8105 8.42286 -10.6359 -25.9263 -7.8993 -8.77241 4.62401 -2.90916 -3.63917 8.01917 3.30022 2.11548 44.86
-15.1808 9.41641 -13.2561 -22.4017 -3.70288 -18.9586 0.406686 -0.801076 1.80768 9.68308 3.64717 0.527028 47.305
-15.6045 9.46752 -16.2067 -22.9731 -6.98742 -25.9406 1.74453 0.595186 -3.30505 4.72974 5.93876 -3.08933 48.2132
-15.3974 8.55818 -16.6391 -26.0318 -6.03436 -22.9094 5.30381 1.71187 -0.918428 4.22067 7.92535 3.01421 50.4361
-14.7522 6.66084 -16.5708 -29.1739 -3.35445 -19.3246 8.56433 0.439512 5.48721 0.886514 6.1858 1.56851 52.4143
-15.092 5.08914 -13.8376 -26.6741 -1.49504 -17.4266 10.7607 -1.50886 5.41677 0.889876 3.6772 2.05913 54.3716
-17.4571 2.91359 -18.2992 -33.2717 -1.30491 -19.8706 6.96907 -0.12337 3.28221 -1.98842 -1.69882 -6.05688 56.3704
-18.1356 2.02331 -15.7753 -32.1335 1.65767 -14.4375 12.4142 1.6814 6.96615 0.346175 -2.4121 -7.46016 57.6992
-18.3348 -2.04376 -14.7488 -33.8892 2.63131 -14.9691 13.4836 -0.175702 1.7857 -5.72841 -1.79042 -7.65084 59.5874
-19.5613 -4.57312 -15.6673 -35.1502 6.09231 -12.2666 10.7459 -3.5715 -1.01386 -8.08057 -0.217339 -6.37674 61.0682
-18.9615 -6.89153 -12.9151 -33.3578 7.98849 -9.2305 11.7887 -1.70023 0.282948 -5.69342 6.7681 -0.637247 60.4141
-19.4128 -11.1458 -13.7809 -35.0167 7.6838 -11.6743 4.34877 -6.44934 -2.72557 -9.50905 4.53607 -1.32657 60.4021
-18.0731 -12.8148 -14.303 -30.6541 9.32409 -6.96013 1.9335 -4.44192 -0.547164 -4.2798 6.98895 0.35619 60.3538
-18.4326 -11.3869 -12.2463 -26.0246 11.6418 -3.80234 1.17147 -5.32098 1.08016 -2.83456 9.7662 0.888964 61.69
-17.9429 -16.8899 -14.6755 -28.9531 7.20287 -6.19963 -3.82941 -9.30208 -1.04036 -5.91653 7.90807 -0.959805 60.3426
-15.2552 -15.0608 -9.85744 -23.6995 9.55324 0.470167 -0.984465 -7.02101 0.0145052 -3.7042 10.6776 -1.46645 60.0514
-15.7851 -18.0338 -13.676 -25.3481 2.57685 -3.37766 -5.41879 -11.9811 0.30205 -10.229 8.88697 -2.35623 58.5449
-20.6307 -15.2954 -10.172 -21.8457 2.518 -0.942377 -5.42763 -8.69343 5.30788 -8.88732 12.3385 -1.42579 61.2878
-15.7145 -13.7992 -16.355 -22.623 -0.673222 -6.9316 -11.9957 -12.4528 2.94585 -13.2307 6.44154 -4.69548 53.4441
-14.7684 -7.75241 -13.8973 -24.8375 4.78073 -9.42632 -13.6782 -13.3685 6.67985 -15.3006 8.06849 -1.61074 48.6062
-16.7274 -8.94114 -6.29249 -20.0115 1.23058 -2.4959 -10.3647 -8.22034 6.57208 -2.49558 4.41953 -12.4849 45.8147
-17.7808 -12.6097 -7.14249 -15.3594 7.78909 3.36985 -5.09734 -10.326 0.771739 -2.56572 0.163637 -4.44581 44.1814
-21.5051 -11.122 -7.79168 -10.1235 4.07001 0.751281 -2.91982 0.387367 3.66874 -8.62362 3.50562 0.904587 43.0964
-25.1471 -11.2161 -10.7429 -10.871 2.93952 -4.99184 -4.91023 3.04319 -4.43463 -8.03702 2.85096 -10.4466 41.735
-22.2986 -8.01316 -7.29512 -4.78518 3.07945 -6.16523 1.79774 3.2598 -1.22912 -8.50205 4.25329 -3.57034 40.2175
-23.1126 -7.03507 -6.93724 -7.73188 3.04976 -2.92706 -5.41017 -5.18542 6.68281 -2.86238 8.85723 2.80244 38.4148
-23.8236 -7.42202 -7.28284 -10.428 4.74178 -0.408631 -4.90347 -12.6364 -2.71492 -1.99058 8.83897 2.67087 36.8326
