-5.68734 1.14998 0.0883179 -18.2643 -5.30374 -15.5182 -13.615 8.31637 -13.6344 -2.35419 3.67413 -4.8169 44.5722
-5.49479 1.47802 3.40784 -23.577 -5.05179 -19.8307 -14.7804 9.44403 -16.6684 -5.34508 7.62968 -3.67595 50.0874
-6.49517 0.294408 3.0394 -25.9717 -6.01828 -19.1129 -13.6985 9.57631 -17.1866 0.260611 10.7473 0.504097 51.1654
-6.97686 -0.0259388 3.72768 -27.626 -7.94742 -21.2959 -13.2728 8.13769 -18.7987 2.54772 6.93352 1.57605 51.7113
-7.95201 0.696438 3.42854 -25.7778 -7.75508 -19.144 -16.3599 9.73212 -15.4485 2.22741 3.75708 3.19571 53.3904
-12.3879 -3.08294 3.06346 -25.5819 -15.3668 -12.0283 -11.0534 -8.4707 0.822622 0.840714 2.04861 -2.99961 58.1182
-14.8439 -5.23446 -3.63295 -30.2079 -14.4602 -10.3417 -6.8071 -8.15479 7.74267 -1.76046 -0.00704533 -1.60433 65.3136
-15.666 -7.7942 -3.90043 -29.3754 -17.0295 -9.41127 -6.96521 -14.9813 2.74747 -6.79838 -3.45122 -4.83376 67.0364
-14.5088 -9.02575 -1.6836 -21.8913 -13.6107 -4.75079 -2.99824 -10.6883 4.70964 -2.72013 -0.621208 -1.63563 68.2786
-14.0478 -13.2223 -2.3306 -23.2739 -14.7306 -7.88323 1.30968 -16.7509 2.93877 -3.47666 2.40917 -4.22572 68.2079
-14.471 -15.1205 -5.09738 -20.1651 -15.9784 -10.1713 0.673323 -18.8863 -0.382584 -6.10837 1.88598 -6.88973 69.088
-13.0705 -15.0619 -3.6716 -17.934 -12.2354 -15.3097 6.52895 -17.6167 -2.05119 -6.16208 6.70003 -6.09901 68.4882
-11.9938 -16.8788 -4.20932 -14.1015 -9.88691 -16.266 7.89439 -14.658 -2.24064 -5.11957 8.66646 -2.68837 68.3271
-11.8552 -17.6676 -7.79379 -15.7045 -9.45196 -22.1721 5.61679 -14.0388 -4.43147 -10.5286 6.6418 -0.198623 67.6357
-12.4147 -16.7776 -13.2644 -12.1295 -10.3328 -22.795 2.45532 -9.85223 -5.46079 -14.3751 3.65685 3.33699 68.0503
-10.211 -16.8909 -12.1862 -12.4044 -4.01435 -25.3102 2.60769 -10.2543 -1.62453 -12.7982 2.07869 3.97865 67.0185
-9.5722 -16.5178 -15.0895 -11.3859 -3.14037 -25.6889 -1.12122 -10.3965 0.669434 -14.576 -2.14497 7.39545 65.817
-9.21143 -15.5304 -15.7516 -10.9778 -2.32974 -23.8498 -4.84797 -6.16491 -1.1604 -10.274 -2.74385 6.5933 64.7229
-7.41277 -15.1302 -17.3178 -11.3332 -0.628799 -23.455 -3.48087 -11.2318 1.5422 -9.50904 -6.90693 4.89609 63.5145
-7.10149 -14.657 -14.6526 -16.7374 3.12596 -22.453 -9.18449 -11.6493 2.11597 -9.39662 -6.9786 2.1666 62.2627
-4.72635 -14.9369 -18.3693 -16.0463 3.96482 -21.1028 -10.9145 -10.2029 -0.129041 -4.46897 -6.90854 0.123971 59.7723
-3.17789 -12.1225 -16.6802 -14.57 3.81178 -13.6447 -12.0612 -10.8239 2.54199 -3.65559 -5.46356 -2.92551 58.3543
-2.73451 -10.5134 -17.9279 -16.8128 3.55858 -15.5271 -13.7388 -10.1804 -3.24418 -3.55392 -4.53205 -4.8033 55.5974
-2.22906 -11.1856 -14.7793 -18.2639 1.83356 -13.6465 -12.9342 -10.7741 -7.4854 0.340907 -7.78336 -1.93844 53.9736
-2.91971 -6.66349 -15.5628 -17.9978 3.50769 -10.6584 -13.9187 -14.3147 0.827152 -5.41478 -4.71626 3.31776 52.705
-3.18786 -5.42791 -13.6902 -14.5715 1.95529 -13.2551 -9.34838 -11.5173 -7.46471 -4.78591 -2.70712 -2.91603 50.7363
-3.67145 -2.8386 -10.9589 -16.5605 2.56381 -6.29643 -9.85755 -13.8656 -7.31108 -3.12794 -6.71247 1.31217 48.791
-4.6974 -4.07811 -10.3669 -10.1339 7.97614 -1.46068 -9.8655 -17.0346 -10.2559 -8.47154 -1.63941 -2.26851 46.3021
