-6.1607 6.76866 -2.21056 -7.92808 -13.0339 -11.7268 -3.3087 -9.6634 -14.9102 -10.5768 -11.6774 -2.74621 36.5168
-4.67152 7.67442 -2.92871 -15.568 -7.69512 -10.4385 -7.8089 -8.35247 -9.83691 -7.80628 -14.3001 -1.64462 41.142
-4.68443 5.82368 -3.53163 -16.6591 -7.09157 -9.55325 -6.78423 -5.08956 -9.40653 -1.11003 -9.28187 -1.6897 42.451
-5.60493 7.90736 -1.51755 -20.4703 -6.40168 -13.4639 -4.48255 -2.3032 -8.58101 -6.94467 -4.69029 4.30747 42.8378
-4.97253 8.60849 -2.4486 -19.5925 -4.95329 -12.0291 -4.45282 -5.33425 -6.13322 -4.7745 -5.62922 3.38911 43.3385
-4.61828 8.36752 -2.66871 -20.9824 -4.12046 -13.3107 -5.19564 -5.29031 -6.08329 -5.3341 -8.80465 4.07463 43.3612
-3.98298 7.07124 -0.433223 -22.7203 0.25897 -14.3737 -7.55863 -4.1625 -2.69647 -5.77966 -8.41163 3.67714 43.3244
-4.43421 8.35489 -2.76105 -22.185 0.604212 -11.4679 -10.0486 -6.3586 -1.49827 -4.58429 -9.24195 0.05894 43.5791
-4.78653 8.81158 -3.11719 -20.7352 -2.90587 -12.6613 -7.61108 -5.58069 -1.94988 -8.4866 -9.90352 2.37277 43.5148
-4.52485 7.81776 1.48942 -23.5998 -1.95016 -13.3436 -4.80756 -6.28036 -5.24245 -2.5065 -8.89805 0.300873 43.2789
-4.02462 7.14259 -0.932284 -22.8204 -3.87498 -10.1124 -7.62937 -6.50017 -3.89099 -4.72088 -12.633 0.509745 43.5036
-9.80877 5.56792 2.90657 -25.9084 -0.740662 -13.989 -1.37312 -9.86188 1.74831 -15.1919 -5.7842 4.34329 47.898
-13.2921 2.01893 -0.381232 -31.042 -0.148733 -10.7957 1.33646 -8.71335 0.328778 -20.9953 -2.92754 -0.86637 55.7246
-12.9747 0.424305 -0.130187 -29.9928 1.41855 -7.98279 -0.699714 -10.2074 -2.52726 -15.2619 -4.23615 -0.776565 56.0612
-12.3771 -1.43457 -2.04149 -26.0801 -0.27217 -5.68208 -3.11358 -10.0211 -5.94452 -12.5175 -8.35785 3.71135 56.4303
-12.1174 -3.26975 -0.596709 -24.0613 -0.736178 -5.5193 0.310683 -11.256 -8.25851 -7.97795 -8.6491 3.0015 56.9404
-10.0847 -8.74638 1.8521 -24.6457 -1.005 -8.14552 3.44288 -16.5952 -8.05511 -6.05615 -11.3128 1.74148 56.523
-9.95281 -7.00403 -0.532093 -18.7051 -1.42956 -5.43106 5.4655 -14.9843 -7.19787 -1.2712 -10.527 3.8193 57.4144
-10.5896 -9.35708 -1.46481 -18.1133 -4.26006 -7.67797 4.27485 -15.8254 -10.5813 -3.02095 -8.96544 -0.799457 57.5556
-9.9288 -10.0441 -2.93711 -15.8054 -3.7323 -8.67491 3.39272 -13.8999 -13.4204 -1.83988 -7.56411 -2.15933 57.4226
-9.72834 -10.9696 -2.70461 -14.8638 -3.05918 -12.3049 6.46345 -13.8314 -12.9161 -1.52807 -7.06447 -3.63969 57.7778
-9.02248 -13.314 -1.59644 -15.9999 -2.93971 -13.414 6.00735 -12.6435 -16.925 -0.225482 -7.54079 -4.224 57.713
-8.63913 -11.9748 -4.77786 -14.1935 -2.84104 -13.4789 4.47524 -9.1917 -18.1223 -0.170726 -7.53612 -3.14072 57.5456
-8.08788 -12.507 -4.3551 -12.6999 -1.43023 -14.5785 6.69489 -7.23564 -16.1099 -2.0325 -6.61572 0.7878 58.0409
-7.92139 -12.0213 -5.84134 -12.0816 -1.42422 -17.9294 7.57054 -5.59964 -17.4895 -2.66498 -5.86555 1.55797 57.6699
-6.87263 -12.3082 -6.68163 -14.0898 -0.151805 -22.0549 8.34265 -5.05857 -16.9195 -5.37585 -5.64126 2.00097 56.7377
-5.83195 -12.8786 -6.86507 -13.8971 0.306039 -24.3695 9.10844 -1.82542 -14.0337 -8.36462 -6.13964 3.94302 56.3477
-4.71143 -11.9449 -9.51836 -11.9794 -0.535944 -25.5892 7.69421 2.09115 -12.6285 -9.02367 -8.62075 7.1176 55.3599
-4.79239 -9.01739 -12.2588 -10.4603 -1.87937 -25.4823 7.09352 4.11172 -8.70958 -8.37796 -12.3667 10.2628 55.0821
-4.06049 -7.93344 -15.343 -9.38718 -3.23878 -25.9115 5.72643 4.07283 -6.10263 -8.58164 -16.1747 11.9682 54.2443
-3.13238 -7.51597 -14.1809 -10.4338 -2.73422 -24.3377 2.66465 3.3324 2.15642 -9.75916 -14.8044 9.0787 53.6536
-1.77334 -5.8157 -16.8075 -11.3939 0.232685 -24.7616 -2.37623 4.68 3.30939 -10.004 -14.4288 7.44426 52.1165
-0.240737 -5.48653 -18.4692 -10.3281 -1.65947 -21.5643 -4.2758 3.60004 3.58911 -5.21763 -20.0544 4.74491 51.2064
2.51504 -2.91546 -20.8231 -8.99675 -6.21281 -20.0967 0.114599 0.442163 -0.483192 -3.46269 -10.4395 3.81568 48.2125
3.00909 -2.88183 -19.9732 -10.2436 -6.47091 -17.0584 -4.59443 -1.83605 -2.7442 2.38322 -10.908 -2.80654 47.0907
2.99321 0.28512 -18.5235 -13.2089 -7.1572 -13.1598 -7.63083 -3.94848 1.76508 -3.35109 -4.58654 -2.92738 45.4245
2.61522 1.27763 -17.3243 -18.1589 -9.89315 -1.86982 -13.8624 -12.8544 0.773994 4.02515 -5.631 -6.91873 44.3367
1.91237 2.96851 -18.6381 -16.534 -10.4987 -3.61813 -12.8476 -12.1106 -2.87269 0.742663 -2.74889 -6.20292 43.35
1.02834 2.93162 -14.8814 -16.0729 -8.73997 -7.18025 -7.72129 -9.77026 -7.54325 0.0396484 -5.29475 -4.26826 41.8638
-0.856458 4.61657 -10.3384 -14.934 -19.3202 -8.30087 -4.98867 -4.78948 -5.43597 -1.4967 -4.23528 -2.44622 41.5862
-2.58117 6.71222 -6.40072 -15.6095 -16.1069 -8.64503 -5.21002 -1.3704 -4.01662 -3.86268 -7.83823 -4.25751 38.6244
-4.58339 6.68061 -6.35615 -9.73857 -3.62238 -6.33962 -3.52126 -0.483036 -7.50993 -6.02316 1.81154 -3.83096 37.4855
