-5.93303 4.09907 -8.30784 -9.32962 -11.6462 -12.1823 -6.94554 -7.88798 -3.42128 -2.85965 -10.1182 -7.0628 39.5102
-3.62188 5.5395 -5.3592 -11.5465 -7.48675 -14.7221 -7.96524 -13.2184 -1.33339 2.71423 -9.77522 1.45293 42.8452
-5.57085 4.50338 -8.02633 -11.4888 -6.91341 -21.6909 -2.96764 -12.4858 -3.7674 -0.140613 -4.84815 0.796522 44.9784
-5.34804 3.95385 -6.2502 -11.851 -7.13077 -20.751 -3.70545 -14.8076 -3.11484 2.86744 -10.4323 2.49197 45.5427
-6.90496 3.48334 -6.35039 -13.1295 -5.71815 -19.9703 -4.23494 -17.1225 -4.95939 4.33321 -9.0493 1.7347 46.746
-5.97356 4.03223 -7.15596 -12.0663 -5.75486 -21.3295 0.0745516 -16.6018 -5.91826 5.55913 -7.42481 0.238504 46.0618
-7.46101 3.50578 -4.70654 -15.0685 -3.48812 -22.3371 -4.30605 -16.1863 -2.01516 2.89176 -9.15534 1.9824 46.5863
-6.96354 5.61151 -5.47778 -17.6545 -2.59259 -20.8085 -4.95633 -14.4341 -1.8943 1.08326 -10.3933 5.78779 46.2132
-7.75106 4.53329 -4.00004 -17.8401 -2.90377 -19.002 -3.31462 -16.4181 -4.34737 1.9644 -9.01382 5.53325 47.5706
-12.3263 -7.25649 -6.13487 -25.1368 -10.0576 -13.0894 9.79669 -22.465 4.30657 -5.12219 -8.096 1.14059 57.5074
-13.1126 -5.62132 -4.86229 -24.6333 -8.14608 -8.55379 12.1995 -22.6508 4.60777 -9.50379 -8.48232 -1.78346 62.873
-12.493 -6.59746 -5.0651 -20.1463 -5.16139 -6.50647 14.9383 -21.3283 1.35095 -9.55204 -10.5289 0.674602 64.1739
-15.8471 -10.1478 -7.92897 -23.543 -7.75765 -9.09669 11.7401 -23.9365 -7.53287 -11.0132 -10.6518 -2.10234 65.2318
-14.2981 -10.6271 -9.63982 -18.9247 -8.72894 -10.2654 13.6003 -23.5823 -11.852 -8.68823 -10.1684 -3.09407 64.2349
-13.5677 -12.0491 -10.0627 -16.7667 -9.80155 -13.1502 14.5745 -23.8654 -14.4227 -10.9865 -6.04161 -4.69695 63.5589
-11.1846 -13.2979 -12.9014 -10.2209 -9.81665 -15.4548 12.0124 -20.9696 -14.4155 -12.183 -5.55525 -2.38903 61.5261
-9.77356 -13.5553 -15.8324 -5.42739 -9.32532 -15.6688 10.9645 -16.8853 -14.4195 -12.4564 -5.38725 1.17917 60.6933
-7.55716 -14.4863 -17.0798 -4.98858 -7.39427 -15.3515 9.03074 -16.903 -8.60999 -18.641 -4.22334 0.435127 59.2036
-5.95629 -11.9967 -20.6326 -4.62221 -1.54975 -18.7809 7.70263 -15.3047 -10.8325 -13.4081 -3.94536 0.495129 56.4364
-3.54734 -12.1059 -20.7336 -1.69588 -2.69057 -15.8922 3.52262 -10.998 -3.54249 -16.6915 -2.82498 1.54022 54.5982
-3.51005 -10.6952 -23.9344 -4.81988 -1.55731 -13.7621 -5.23296 -12.4021 -2.06322 -19.602 -7.389 -0.223566 53.0598
-1.97322 -10.8079 -22.2573 -2.32175 -2.00082 -9.39742 -5.00805 -10.7317 -7.83116 -12.3853 -9.43122 1.6411 51.8825
-2.99757 -8.60854 -22.9079 -6.7272 1.07756 -7.5706 -9.57613 -12.6834 -5.23761 -12.7448 -8.48353 -0.452789 51.3409
-2.60654 -6.83577 -23.6008 -6.52494 4.26623 -5.28484 -9.85948 -11.5122 -2.08913 -11.683 -6.56736 -1.12397 50.4507
-2.56173 -5.99498 -25.7635 -9.53995 5.72862 -6.65364 -10.1986 -12.4908 -8.62734 -14.6076 -3.69269 -4.61035 48.6336
-2.51479 -4.40395 -23.473 -10.3726 3.89408 -1.15418 -6.80771 -16.1086 -7.85836 -12.9396 -2.54508 -1.88385 47.4557
-3.23171 -6.47491 -19.8461 -11.1911 -1.51483 -1.59626 -10.8801 -12.2491 -13.0956 -8.88962 -3.28366 -4.30316 45.975
-3.23573 -7.85159 -18.0985 -10.9031 -3.26504 -3.02259 -5.73728 -14.753 -13.1606 -2.99264 -4.81866 -3.30863 44.8687
-8.31534 -3.01882 -12.983 -22.4455 5.97802 -3.17368 -7.44008 -16.9022 -10.3975 -9.06588 -5.7557 -6.11417 44.0771
