-6.98549 -3.16094 -15.76 -20.7808 -1.22577 -17.7292 11.9797 -1.66361 2.83856 -5.1425 -8.60661 5.17731 43.7801
-8.94545 -9.16146 -19.7388 -25.9809 -6.59984 -16.6995 6.28325 -1.06601 2.27757 -5.86236 -10.2216 2.05349 43.6635
-8.31751 -7.53163 -20.2595 -21.0863 -1.82266 -15.0336 9.35614 5.219 4.75801 -1.76047 -7.62185 0.860077 45.6194
-8.18916 -8.55394 -19.3554 -21.623 -0.508938 -17.1358 9.4263 -0.840298 5.51233 -1.32088 -11.391 -2.04223 47.0526
-7.69405 -5.41505 -17.8213 -19.608 3.54439 -15.0009 12.2656 2.85953 6.25312 -2.22993 -8.19871 -0.650097 47.095
-9.20021 -7.56907 -17.6019 -21.7435 -1.18565 -16.9798 4.21546 -1.26967 1.07956 -7.82265 -14.4401 0.513601 46.8951
-9.07477 -8.65978 -20.1411 -20.5973 -2.46853 -15.2568 3.2009 1.67202 3.3746 -11.4591 -10.116 1.42916 47.5903
-8.64212 -8.44353 -15.5585 -22.0489 -2.98903 -13.9634 1.67418 3.4187 -1.11631 -14.0972 -9.89644 -1.71302 47.7677
-12.4584 -10.6855 -10.6816 -28.7442 -2.6356 -8.50732 2.0449 -3.45751 -2.94498 -16.7851 0.0193704 -8.06821 51.0521
-15.596 -12.9424 -7.82693 -24.1905 -5.7056 -8.59523 7.06696 -1.23513 -4.07805 -14.805 7.9251 2.92749 57.2146
-15.5308 -16.1585 -8.45149 -26.1593 -2.06563 -3.63939 7.47159 -4.6598 -7.06165 -11.0826 10.4158 -1.97303 60.9364
-13.1065 -12.77 -6.49581 -26.5941 2.33015 2.15561 2.90801 -8.42044 -6.08832 -9.10806 7.29631 -6.3594 61.8212
-13.6176 -11.018 -6.61556 -25.0469 6.72512 4.41843 -1.49795 -12.5791 -1.51915 -7.60539 2.83951 -3.49331 62.3082
-14.4356 -14.2078 -9.94526 -24.4307 2.20316 1.11569 -5.62431 -18.5559 1.48782 -12.6967 -4.68874 0.0910452 62.8339
-12.7598 -17.1349 -7.5369 -19.6174 2.30289 1.32647 -0.481907 -17.9889 5.25433 -9.26494 -7.53855 5.98896 63.0685
-10.4027 -16.338 -5.78647 -14.9593 3.00243 5.12619 2.04826 -22.6894 2.99907 0.805369 -10.3028 6.30079 63.0083
-10.7903 -16.7471 -9.57587 -16.7553 0.998276 7.34534 5.93476 -30.4467 -5.38901 3.43951 -10.3472 -6.00303 61.8634
-10.996 -16.3099 -10.5011 -20.2892 3.62321 5.40492 12.2798 -31.4652 -6.60009 6.72302 -11.6 -8.82292 61.7825
-12.4226 -18.3329 -12.3915 -18.7208 -1.36531 -3.26978 12.6967 -26.6339 -13.3976 -1.66824 -8.07117 -12.6244 61.5837
-10.6707 -16.8604 -9.79609 -9.31081 2.8049 -1.5777 19.6695 -16.7133 -11 -0.476244 1.2341 -7.61028 62.335
-11.9111 -20.1801 -13.6113 -13.8697 1.22614 -7.229 16.0252 -14.0998 -10.5788 -6.86287 3.54899 -10.0461 61.0571
-10.4523 -17.4491 -15.0611 -12.6583 6.29446 -5.36028 15.3095 -10.2517 -6.88502 -12.1734 10.1883 0.803307 60.6077
-9.53202 -19.4448 -19.9799 -12.9681 5.06062 -5.43396 8.84313 -5.35663 -7.49174 -18.8341 5.31109 1.53205 59.0438
-8.61214 -19.972 -18.6976 -14.9272 2.51894 -1.51238 6.39052 -2.44453 -1.04673 -20.2094 -0.088015 3.47226 59.0823
-9.76388 -18.3226 -23.3152 -14.3226 -2.0218 -5.58934 2.99245 -4.93874 -1.91662 -19.994 -6.13095 -0.717809 58.5462
-7.44572 -17.6547 -22.8269 -11.5383 -0.865411 -0.129071 8.15311 4.91706 2.05431 -12.5817 -6.57676 3.52682 56.8185
-6.41635 -17.1331 -21.9682 -8.93237 0.893764 0.485661 12.4789 6.34543 0.628369 -7.08707 -3.72795 -0.521825 56.0155
-4.34485 -14.7812 -22.1963 -10.0902 -4.58942 -1.67389 6.27245 4.12782 3.20595 -8.56473 -10.4304 -4.69537 54.6008
-5.87724 -17.533 -23.9679 -17.1927 -9.41732 -9.07481 2.4453 1.55742 -0.337055 -4.89794 -10.4305 -10.2167 53.4609
-3.80044 -13.3005 -22.4178 -14.1716 -6.22913 -4.65305 4.59416 0.612776 4.28897 -5.27898 -11.4456 -11.3024 49.5731
-4.25094 -8.1077 -19.0989 -11.1194 -2.135 6.17524 1.6168 -1.034 -0.603794 3.91748 -0.680672 -7.61887 42.3599
-4.17671 -17.0446 -27.522 -15.7049 -15.5338 -9.00297 -1.07036 -4.90195 4.41401 -1.83738 -6.12235 -0.759898 46.8431
-6.1958 -7.66506 -17.8822 -15.1835 -8.79377 -2.44213 2.82748 0.570395 5.98918 -7.38402 -12.626 -14.6479 41.7897
