-6.57361 1.90632 -7.94617 -12.4222 -11.9068 -13.9618 -9.35704 3.27968 -10.9982 -0.221328 0.504798 -5.29757 37.0749
-6.21471 4.04365 -1.9991 -16.1824 -15.3401 -19.0918 -10.8874 -1.89726 -15.557 2.56629 3.1975 1.01532 41.1444
-4.68177 0.205724 -4.33881 -17.3905 -14.014 -14.0368 -10.7292 -9.05003 -9.43948 3.00915 3.74799 0.87634 43.5467
-5.44523 -0.417221 -2.69971 -22.2719 -20.2137 -11.1483 -14.7519 -7.92044 -9.54793 1.03207 1.0534 -1.19322 44.3453
-6.65925 2.19669 0.374711 -26.4528 -24.5007 -12.0827 -13.445 2.88313 -10.3408 -7.81677 2.49539 0.318919 45.4624
-7.90311 1.55099 -0.925053 -31.3424 -22.3746 -17.0516 -13.6925 0.209669 -15.5613 -6.40894 -1.40493 -4.61761 46.8132
-4.81662 1.83838 1.44472 -32.4537 -11.2325 -9.94838 -10.1141 1.03251 -15.0051 2.45322 1.67975 -2.27972 48.9193
-4.887 -5.65798 -5.94012 -30.7761 -15.0102 -9.03746 -7.18299 -8.48566 -7.01162 2.8393 -0.0387845 -2.40773 54.6135
-4.75088 -7.53862 -7.96717 -31.4256 -15.6213 -6.85643 -1.2783 -16.9605 -0.316672 1.35995 -5.77887 -3.20088 57.416
-5.17205 -8.81872 -12.6054 -30.4551 -15.7703 -6.70636 -2.94245 -12.5374 -5.73018 -3.85879 -4.30856 -4.02689 58.6462
-3.64679 -8.86762 -11.937 -26.1537 -9.01628 -3.32236 1.30896 -6.21697 -5.50935 -0.985076 2.9998 -3.26517 60.0989
-4.85112 -11.7362 -16.386 -23.3621 -10.4449 -6.66515 -0.63259 -5.83592 -8.40037 -5.19467 4.88455 -2.67687 61.325
-3.28484 -15.1359 -16.4729 -21.6279 -11.6964 -6.55225 -2.54017 -2.2472 -10.7592 -6.20725 5.03084 -0.181814 61.3937
-3.88179 -16.2065 -19.3767 -20.5426 -12.3834 -9.26836 -3.28069 -2.04753 -11.6076 -13.5098 7.23143 -0.639542 61.9946
-2.67736 -14.1934 -18.906 -15.9261 -6.59911 -5.83605 -3.26187 7.57958 -7.20511 -13.7233 8.61887 4.78339 63.1372
-3.92789 -16.1894 -23.0399 -20.4427 -7.99697 -10.8492 -8.85002 4.12531 -10.8932 -15.7669 0.934422 1.14246 63.3514
-2.84246 -14.4565 -21.9934 -19.1679 -4.5314 -6.63636 -10.279 10.238 -5.93277 -15.9111 2.10929 3.61138 64.0028
-1.96902 -14.9925 -25.1866 -18.9182 -3.38977 -10.0971 -12.6976 9.49511 -3.81312 -18.2771 -2.34005 2.45811 63.7271
-1.4885 -15.1216 -22.6122 -15.9012 -1.05657 -7.54194 -7.94821 10.8002 -2.28401 -14.0341 0.407075 1.97991 64.9657
-0.508049 -15.6298 -22.1025 -14.2746 -0.128181 -7.06347 -6.47072 10.1491 -0.224496 -11.5081 -1.44301 5.64408 65.0169
-1.18493 -14.1174 -24.9492 -13.8206 0.16852 -7.57193 -7.78841 10.6043 -1.36223 -9.91111 2.05512 2.9577 64.8758
-3.10741 -14.5043 -28.0696 -21.5489 -3.19193 -11.152 -9.61132 -1.71726 -0.563124 -9.48777 -1.46237 -6.34634 63.4165
-1.42107 -12.2079 -27.1385 -20.7082 -4.7031 -5.38819 -9.00358 0.0970173 0.621037 -6.72186 -0.86952 -4.7971 61.844
-1.29392 -12.2424 -28.1091 -23.4308 -4.17532 -9.99632 -10.5348 -3.03614 -0.183504 -2.89232 -5.26063 -12.8648 59.9734
0.650118 -11.647 -24.4183 -19.8875 -4.33706 -5.68708 -3.93535 -4.95674 3.38598 4.14031 -4.67955 -12.2489 59.1129
-0.257076 -10.7581 -25.6833 -19.1068 -9.00091 -4.1844 -9.38789 -3.06106 0.522986 3.73901 0.58597 -10.5233 57.716
-0.580327 -10.1321 -28.0158 -22.3038 -8.21953 -5.01652 -11.524 -7.60982 0.015749 9.06886 -1.38079 -5.2292 55.6625
-0.0711903 -8.43414 -29.3092 -19.1845 -5.66317 -5.14246 -13.0285 -9.19024 3.12625 6.78892 -0.909077 -5.87105 52.6304
-1.85859 -8.60168 -23.7509 -14.3593 -5.04278 -8.79759 -17.7844 -2.26559 8.56406 3.29255 0.424244 -6.81722 48.9833
-3.84356 -3.51309 -18.4943 -16.7904 -11.5403 -8.00103 -3.41781 1.44309 -2.93927 8.47125 0.532492 -7.68267 42.8681
