-15.8019 -3.95131 -5.92797 -4.97289 -1.98207 -2.33258 -10.0777 -5.75308 -3.82461 -5.14395 -4.60911 1.38536 33.8984
-6.32679 -8.74345 -12.5096 -10.8233 -12.0551 -15.8384 -22.3727 -10.2905 -4.63397 -6.22539 -5.94875 -2.03929 42.5565
-6.14974 -10.6536 -13.8533 -16.8277 -16.8475 -24.5144 -25.2114 -16.4543 -1.905 -8.50117 -7.66524 -6.25739 48.0444
-6.79725 -11.2437 -10.5585 -13.5753 -9.47884 -20.6144 -19.6044 -10.4866 -0.432096 -10.2763 -9.40937 -9.59012 49.2355
-5.92747 -10.8123 -9.18831 -11.7877 -3.75129 -20.3054 -15.035 -9.83891 1.07347 -12.273 -8.83398 -11.2985 50.1504
-7.35161 -9.46773 -10.6198 -11.0349 -5.27346 -18.2964 -16.5903 -7.13814 -1.92781 -14.4606 -9.96782 -13.967 51.3344
-6.20161 -9.35327 -9.28863 -11.2195 -3.77986 -16.9122 -15.035 -7.64558 -1.41193 -12.5334 -8.64526 -11.8661 52.1864
-5.9182 -10.7517 -11.3282 -13.7769 -7.06566 -19.7925 -20.0573 -8.2737 -5.39749 -16.3417 -10.3061 -13.419 51.5539
-5.67056 -10.1307 -9.96613 -14.0981 -6.32318 -18.1659 -19.3025 -5.54272 -7.31918 -11.6467 -12.7629 -9.06638 52.0175
-6.34009 -11.1381 -5.95074 -17.4398 -4.198 -6.29527 -15.6256 -9.67417 4.89432 -16.2626 -12.1189 -0.548786 55.131
-11.031 -14.4874 -8.42823 -24.2466 -6.05866 1.3422 -8.03526 -22.9932 5.59929 -18.6812 0.354424 3.26704 63.0867
-13.4781 -16.9852 -8.49051 -21.4055 -2.16289 4.77371 -3.92867 -24.8934 1.63993 -13.3256 -0.90869 -0.324483 64.8679
-13.9693 -19.4269 -4.74664 -15.3847 -1.84015 6.38443 0.0394797 -24.2509 -0.509463 -8.01595 -3.86083 4.27294 66.8062
-12.6821 -21.8446 -2.72489 -12.3949 -0.631983 3.80856 3.07498 -20.6029 -2.46367 -3.41911 -4.84517 5.79521 67.7139
-12.4987 -24.1129 -4.49145 -7.46651 -3.19776 -1.04701 4.91439 -17.3794 -8.23967 1.56769 -4.06022 0.995236 67.7728
-14.4068 -24.8034 -8.66955 -3.94137 -5.21216 -5.94938 6.557 -16.2034 -7.89011 -4.68 -2.35088 -4.61402 67.5803
-13.1365 -26.3949 -10.021 -3.99196 -2.82314 -9.33144 6.1953 -10.7992 -6.47304 -9.49002 -4.7501 -4.49171 66.501
-11.1967 -27.5276 -11.4456 -2.89332 -3.55947 -12.1323 3.89065 -7.15833 -6.12296 -13.2092 -2.90769 -5.38931 65.6223
