-14.9491 -0.069117 -3.67385 -5.67561 -7.78731 -3.95925 -3.7014 -12.6614 -3.1357 -6.04097 -3.01326 -1.85567 32.4148
-4.47922 0.804015 -10.84 -8.08243 -6.41027 -6.84726 -2.52154 -10.6903 -1.05325 -6.76027 -4.42823 -0.0579235 42.3339
-2.49014 -5.61972 -11.9614 -21.4359 -15.3925 -14.5095 -17.4757 -11.486 -6.21756 -7.83583 -5.32448 1.81659 52.3914
-6.16758 -2.79833 -10.7897 -18.5937 -25.2799 -24.8374 -10.9672 -17.3957 -10.5492 -17.2231 -9.71706 -4.90541 55.0977
-5.48007 -0.708673 -3.84643 -10.2593 -21.0449 -16.2956 -7.78607 -15.6159 -10.2571 -11.4801 -5.76169 -6.69562 53.2775
-6.62568 -1.73536 -7.18299 -14.7557 -26.2566 -19.988 -4.0485 -22.5798 -14.293 -18.0649 -11.37 -13.1459 52.1134
-6.64998 -2.56155 -6.50698 -16.0704 -25.4562 -17.6844 -3.72139 -22.9557 -16.2065 -17.7443 -11.5279 -14.5268 51.7317
-9.19187 -4.26452 -11.2358 -16.0742 -2.2078 -14.5025 -6.74662 -17.5331 -10.8057 -12.9276 4.19394 -14.4934 59.8169
-12.4384 -8.53397 -12.6237 -24.7638 -3.39012 -11.075 -11.4106 -21.9041 -10.456 -17.7037 7.89979 -11.6738 65.5976
-12.3643 -10.4852 -8.69316 -21.9507 1.66772 -5.88562 -7.32649 -14.6971 -9.09796 -13.3012 2.18142 -8.01987 66.4659
-12.8484 -14.7101 -8.12438 -25.306 1.16893 -9.67033 -9.1459 -19.5923 -4.02465 -14.2024 -10.8517 -4.63747 66.3661
-12.0793 -15.6515 -9.94676 -21.4873 -2.82608 -6.35353 -7.04223 -24.8421 -0.668016 -12.6235 -12.2729 -6.73939 65.2206
-9.36097 -16.6549 -8.51308 -14.5541 -3.34345 2.93613 -0.876045 -31.5942 4.77291 -9.427 -1.68524 -6.81617 65.4168
-10.7808 -18.582 -9.29858 -14.3224 0.0285899 -2.91837 -5.93999 -27.3422 -1.90973 -5.09263 -0.764962 -4.38302 65.8609
-11.6487 -17.6834 -11.0519 -7.69905 -0.424014 -4.06513 1.90765 -32.9567 0.563517 -1.76229 5.53538 -2.35754 65.4092
-9.5402 -16.5463 -11.601 -7.55909 -3.53021 -4.46494 3.21675 -29.6753 0.447787 -0.905963 3.63032 -4.6934 62.675
-10.0356 -17.6549 -14.1754 -8.77575 -8.66696 -13.9448 2.27473 -36.4826 -6.96406 -4.2987 3.27871 -3.51125 60.5341
-8.96935 -17.01 -13.6316 -5.20506 -9.25317 -12.9958 3.25255 -35.8498 -9.14463 -1.48955 7.01439 -3.95586 58.6559
-8.07364 -16.2523 -17.7749 -9.0762 -11.1332 -15.3281 4.95378 -21.6641 -5.50833 -2.50488 11.907 -0.396648 53.4688
-8.72347 -13.5866 -16.2795 -10.2539 -11.6367 -17.3116 -1.91765 -31.6443 -16.6576 -8.80202 10.3979 -7.37115 50.407
-7.31163 -19.7455 -20.357 -9.59934 -7.17471 -21.3644 -0.319247 -21.2289 -9.45782 -10.4764 15.564 1.23278 56.5141
-7.0308 -14.5184 -16.8946 -6.3468 -7.5763 -15.9172 -3.28037 -23.6718 -19.9377 -15.3314 18.5673 2.77316 51.0126
-10.0688 -6.39383 -8.47776 -6.29508 -6.03427 -0.734253 -0.730946 -15.6487 -15.2358 -1.68638 22.0217 17.6135 39.5842
-14.1954 -5.61273 -7.81763 -6.11623 -4.13218 -4.24777 -5.21638 -11.9947 -13.3981 2.3937 8.24436 7.23803 34.6405
-10.6452 -13.6347 -22.5244 -3.78473 -1.91388 -15.7146 -5.37948 1.54757 -0.697375 -15.7967 6.48757 1.546 45.3842
-4.79454 -9.82605 -23.0607 -7.49665 -9.13497 -18.2529 -8.42477 -6.43307 -5.93881 -13.373 2.26551 7.05179 47.9988
-5.65961 -15.6796 -22.1149 -18.8863 -14.5323 -16.6946 -19.7146 -20.6722 -11.1024 -8.69122 0.474901 2.71517 53.4535
-3.37436 -10.3648 -18.7016 -10.4059 -8.06915 -13.2441 -10.8582 -11.6589 -1.2617 -3.33171 4.62564 8.91577 53.5233
-5.45571 -9.96031 -22.1352 -14.6023 -14.6894 -22.1307 -12.7734 -10.803 -10.1767 -6.8511 7.37138 16.9476 49.5361
