-14.1723 -1.53112 -7.5624 -9.35127 1.1361 -13.2224 4.10695 -15.8381 -4.07577 7.76205 2.67035 1.85926 40.2978
-13.7796 -2.11367 -14.5385 -11.5666 1.26679 -18.9506 1.19046 -12.4572 -2.43635 7.86897 4.2078 -2.99592 41.7241
-11.5745 -1.37436 -14.145 -13.9361 0.826198 -18.936 0.870596 -6.55041 4.15443 10.668 -4.15543 4.74404 41.376
-11.3146 -0.377729 -12.7113 -14.4921 -1.41611 -16.253 2.4043 -13.1209 -1.52931 3.68658 -6.094 2.01633 42.4073
-8.85846 5.75761 -7.79931 -13.4562 -4.84691 -20.7947 -0.821999 -11.3342 -2.71517 -8.57324 -6.86629 -3.60509 43.7596
-7.28634 3.73168 -2.05583 -12.9538 -8.86108 -24.6068 -9.14835 -13.6095 2.57023 0.256151 -11.898 -4.8289 50.3191
-11.8896 -4.61847 -4.90198 -21.1927 -8.16162 -17.4638 7.50601 -33.1834 3.18684 -1.07213 -8.85898 0.905014 59.4819
-14.0828 -8.25922 -6.5194 -19.9141 -2.41585 -9.89319 6.0495 -34.1185 6.29586 -4.04735 -3.40815 3.94912 65.2251
-16.3368 -8.76608 -7.73051 -18.349 -1.4208 -7.47123 3.55708 -35.1074 5.46004 -2.67686 -4.61028 2.829 67.1527
-16.4706 -8.69875 -5.86836 -16.9239 1.1103 -6.7209 4.53445 -31.8366 5.00348 1.6896 -3.68568 4.01464 68.3125
-18.0857 -10.4585 -8.90383 -16.2711 -1.87084 -8.69856 0.640288 -34.0463 1.67071 0.57049 -6.68429 0.236638 68.9513
-17.1883 -9.07879 -7.45534 -11.7838 0.593585 -5.44891 6.17542 -29.6154 4.90614 6.63458 -2.22045 1.83787 70.0051
-18.0022 -11.1969 -10.0529 -11.4911 -1.82368 -10.0678 4.25312 -32.418 1.76403 2.79943 -4.03742 -1.61691 70.1158
-18.5311 -11.6309 -10.8863 -9.84068 -2.89989 -11.684 4.7538 -32.9138 -0.133308 2.39922 -3.32165 -2.92168 70.7099
-17.7126 -11.2259 -9.82133 -5.28573 -0.538601 -9.12903 8.15744 -27.9982 2.68394 5.82563 1.0223 -0.719395 71.2518
-17.8431 -11.8359 -11.1881 -3.22647 -2.35393 -11.3236 6.12096 -28.7282 0.449319 3.56593 2.20729 -3.6009 71.3455
-17.3121 -12.63 -11.8578 -1.68486 -2.16014 -12.6741 6.78308 -25.7659 0.190939 1.67777 3.87189 -4.97578 71.6826
