-18.9112 -7.76019 -10.3763 -7.69418 -5.69487 -3.36257 -7.30337 0.40974 -1.22512 -2.04899 0.00855376 -1.74254 32.901
-10.3973 -2.84511 -5.63341 -19.7364 -6.06487 -8.60311 -13.7617 -5.09885 -15.0774 -0.93114 -2.50796 -2.20281 41.025
-7.74895 -0.75272 -2.66241 -22.4895 -8.75216 -5.93876 -15.7428 -2.57046 -16.8509 -2.67856 -5.85299 -1.07361 43.7372
-11.6153 2.45812 1.10104 -15.176 -6.98459 -2.65302 -23.4588 -8.5329 -3.91011 -0.681172 -8.26999 -5.30783 38.8531
-10.9553 1.49776 -0.51628 -18.3759 -2.76976 -6.5415 -21.1658 -1.32499 -6.08498 -3.10814 2.80555 -4.52243 38.9393
-7.76813 4.22013 -2.07692 -18.5564 -3.54203 -8.81832 -19.7415 -0.638318 -6.06157 -4.8371 3.41583 -1.75125 41.6016
-6.39265 1.06201 0.348694 -24.07 -7.10805 -3.47092 -17.6152 1.28875 -15.771 -4.55573 -1.36979 -2.97365 44.6896
-8.43763 -0.201743 5.83117 -30.0339 -5.11844 -4.92902 -21.3819 0.949329 -18.3347 -0.270508 -8.26884 -15.111 48.362
-7.05708 -0.158362 2.04509 -32.0675 1.21494 -5.9313 -24.2153 3.99349 -18.6767 -5.5689 -8.07653 -10.8269 48.8548
-7.00138 2.4094 0.601347 -31.4836 -0.915642 -9.03111 -20.9665 4.141 -15.9162 -10.5232 -7.59091 -8.0657 49.5677
-7.07088 2.54334 -0.244246 -31.5608 -0.744838 -10.1844 -20.1338 0.16465 -15.0798 -6.74811 -5.27657 -7.57938 51.1915
-6.27523 2.04015 3.10254 -31.3036 -4.18296 -9.27366 -15.6333 -2.6678 -17.6729 -3.7047 -2.01758 -12.44 51.1403
-7.63536 2.75408 0.392511 -31.9746 -2.21118 -11.0333 -15.735 -5.11986 -16.7953 -6.62777 -2.25434 -10.0833 52.2804
-8.30262 0.428059 0.490805 -28.5577 0.32288 -14.5039 -20.1508 0.24877 -20.0032 -5.27264 -3.0864 -12.2365 53.5932
-9.43181 0.585461 4.20246 -23.9478 -1.12326 -17.6155 -16.7464 3.38126 -16.3608 -3.99505 -3.36941 -9.43788 54.6253
-9.84803 -1.49226 5.87901 -22.8759 -2.83549 -22.2585 -20.9377 5.85251 -18.2598 -3.58339 -4.90506 -12.585 54.2678
-10.4107 -9.25198 -0.259562 -14.8988 -12.8278 -22.566 -13.7291 2.63383 -14.822 -3.12702 1.14282 -14.9056 58.9491
-11.2118 -15.3253 -7.17437 -13.7354 -13.9657 -13.6915 -1.94606 -8.79556 -8.95961 -4.49454 -0.023576 -14.1742 62.4191
-14.8462 -15.5191 -6.42544 -12.7018 -10.9303 -9.03656 6.50768 -3.44331 -4.75328 -9.51642 -1.09909 -13.0954 64.8835
-13.8535 -15.4393 -6.65151 -11.6219 -8.64832 -4.735 10.629 -2.77495 -10.1581 -12.5485 1.52691 -8.52091 65.6202
-14.0955 -18.8304 -7.1632 -11.8889 -8.81748 -3.44794 11.5575 -3.10688 -13.9481 -13.608 -0.834481 -6.94516 65.7625
-14.0149 -15.9046 -7.17041 -6.01515 -4.24434 -3.95012 11.7281 0.482164 -8.86573 -11.9116 1.45611 -4.75898 68.2303
-14.8337 -16.3306 -5.66585 -8.03998 -5.63658 -3.34085 7.51364 2.30411 -9.68089 -16.6169 3.03813 -3.44374 69.8046
-14.4289 -22.5217 -8.5488 -9.93401 -1.04041 -2.95029 2.83564 4.18647 -13.0076 -12.2006 -0.675995 -2.76424 67.188
-15.9904 -18.6143 -10.3599 -10.9389 -2.60981 -6.4969 5.66411 1.75065 -7.83188 -17.6175 3.42716 -0.659668 67.9062
-15.1529 -18.1181 -8.33607 -10.8792 -5.97423 -5.73507 7.56306 -2.1006 -12.4136 -16.9302 2.31691 -1.5449 67.5468
-14.3641 -19.0044 -8.48818 -10.1293 -6.40147 -7.08028 5.67787 -2.17175 -13.2101 -19.4297 1.26276 -0.393016 67.7574
-15.4571 -19.7126 -10.0548 -8.4642 -2.85784 -6.98533 2.71656 -1.14398 -10.0226 -19.3038 -0.212992 -1.54556 68.2105
-14.3913 -18.1839 -8.08136 -4.90471 -0.539584 -2.1039 8.00659 5.50034 -2.23525 -10.8052 -0.620743 -0.433887 68.478
-16.3694 -19.6804 -13.1023 -9.04925 -5.36094 -6.39866 1.72187 0.863146 -5.29073 -15.7691 -3.54958 -0.816628 67.0745
-13.8658 -20.2288 -11.7912 -7.29252 -3.78735 -4.48646 2.4024 -0.0509778 -8.58706 -16.1728 -2.34688 -1.84854 65.6181
-13.8588 -23.1494 -11.7267 -9.21026 -1.70031 -4.09615 6.39172 1.31319 -7.53829 -14.5557 -0.605443 0.774661 65.6271
-14.8042 -22.4572 -12.3334 -3.14334 1.78855 1.04575 8.41919 3.73597 -8.43277 -12.5806 -5.61214 0.940183 66.1755
-14.9371 -23.5838 -12.6209 -7.83834 2.08034 -3.52311 2.19372 0.793798 -6.24322 -17.4016 -5.56818 1.50122 64.0774
-14.8185 -21.418 -14.3995 -8.20259 2.75781 -2.96738 4.64273 -0.66543 -6.97938 -24.3162 -8.91529 -0.192629 62.9375
