-19.0342 -9.42157 -5.89351 -14.3674 -0.972285 -16.0026 -10.7537 -5.85443 6.01382 -11.5487 7.502 -0.822024 48.7228
-14.2134 -2.97306 -1.9949 -9.93533 -3.10328 -10.3653 -13.8543 -12.1021 -2.01639 -16.1016 2.12109 -1.44159 44.959
-10.584 -4.06004 -9.67125 -14.571 -4.82466 -18.6546 -16.1018 -13.6921 -2.99477 -17.096 3.94055 -5.14056 55.1834
-9.5151 -4.51137 -8.3606 -14.1546 -3.76228 -18.449 -15.8081 -14.2122 2.93112 -15.2373 -0.831042 -10.5968 57.3596
-10.4246 -4.76284 -9.4374 -13.2701 -2.56824 -19.2868 -11.3506 -8.86017 5.55599 -13.7484 2.08793 -14.7498 57.387
-9.5989 -5.92356 -8.94765 -14.9552 -3.05862 -17.8052 -11.6722 -8.44038 7.10172 -13.3283 -0.318473 -10.1602 57.9208
-9.77352 -8.50268 -7.10173 -18.8596 -4.49461 -16.5308 -12.3246 -11.1377 4.47904 -10.1015 -7.39758 -8.02593 58.3246
-9.86232 -6.42717 -4.09681 -15.2951 -4.63206 -9.92227 -8.55032 -8.53394 7.86086 -3.96721 -6.37004 -5.37666 59.9502
-16.402 -11.8659 -7.91848 -17.2246 -5.2147 -7.57684 2.10901 -14.2723 7.95818 -11.9166 4.12448 -3.09932 70.5706
-16.6397 -10.5725 -8.70565 -16.7986 -11.5069 -2.97957 1.57976 -16.3202 15.0371 -14.2958 -0.399856 -4.81723 74.3012
-17.1501 -13.9986 -10.2058 -17.0547 -11.3007 -1.91553 3.53389 -15.5889 11.9432 -12.82 -3.85114 -3.39467 75.588
-16.3057 -15.0046 -8.52418 -14.9938 -7.791 0.726526 4.30711 -15.3493 12.0045 -8.37796 -5.0211 -3.96393 76.3401
-16.4228 -14.8583 -10.5704 -10.9022 -9.31001 1.68812 4.6877 -17.1379 13.9914 -9.77066 -4.09423 -1.67571 77.2717
-17.7646 -16.5656 -11.1018 -10.516 -10.0485 -2.13347 7.706 -18.9117 13.287 -7.97546 -0.833131 -3.78887 77.868
-16.6126 -17.6813 -14.1542 -11.5813 -10.0209 -6.17159 6.38424 -20.9106 7.62032 -9.40338 -0.772717 -6.9215 76.9678
-14.4862 -16.1558 -10.5099 -7.11024 -5.88502 -1.19404 11.8293 -16.8564 10.9944 -5.21958 3.15439 -4.81642 77.7334
-15.9159 -18.4383 -13.5856 -9.51128 -8.74115 -5.33288 11.9563 -20.5706 8.08737 -6.02865 3.83422 -4.11135 77.5398
-16.8589 -19.76 -15.3999 -12.86 -11.3159 -10.3875 7.93761 -22.8047 1.62437 -7.40763 0.989182 -7.1854 76.8602
