-8.50318 5.62967 -0.44635 -11.8307 -16.4618 -14.8021 2.68664 6.14732 -6.32166 -6.47534 -9.98216 3.04218 37.0042
-9.41489 6.25226 -6.17477 -10.6387 -10.1147 -12.561 -0.861789 -8.2974 1.40569 -3.72552 -8.31516 -2.61312 38.8926
-13.7046 0.0406507 -10.3098 -11.2924 -3.68769 -9.81843 6.62396 -15.1151 0.239 -8.98065 -8.13458 -5.05713 45.655
-14.8215 -6.05965 -12.1317 -11.6981 0.784501 -7.88201 5.69753 -14.2408 -3.37868 -4.92896 -5.50108 -5.0054 50.4449
-14.6101 -9.11764 -11.4518 -7.48968 4.47751 -10.4483 6.997 -13.0197 -2.29812 -0.0470401 -3.6552 -5.14311 53.8162
-15.0384 -12.9343 -15.7795 -4.55809 -0.0814305 -17.4276 3.35946 -14.343 -4.63349 -0.893322 -5.29547 -3.66235 53.8412
-13.9274 -13.9927 -17.194 -2.31648 1.37491 -16.9024 3.13651 -11.4701 -0.949742 -1.93802 -2.61489 0.906533 54.426
-11.5099 -13.2047 -18.9295 -1.51048 5.41779 -19.0185 3.78226 -6.20829 3.42378 -5.86181 3.1961 2.62458 53.0849
-10.9826 -12.4928 -20.6305 -4.97595 9.11428 -18.1884 4.10099 -4.36809 7.3912 -10.0557 2.08379 2.214 53.0593
-10.2309 -13.8315 -24.0365 -7.78559 6.57166 -20.1397 2.59383 -5.93699 7.68327 -9.14571 -3.40585 1.30035 51.2067
-8.3901 -11.6282 -25.9325 -9.38174 10.8508 -19.3116 2.32496 -5.12246 10.0863 -4.4885 -5.44595 1.23493 50.0586
-8.25004 -10.6553 -29.9433 -8.0029 7.80374 -14.6312 0.535663 -4.46914 7.69168 -2.3512 -4.93014 -1.28113 48.9193
-7.19166 -8.88155 -28.6115 -14.4464 8.14294 -9.95688 -0.935798 -6.91985 10.3629 -1.10085 -0.0674051 1.56008 46.9017
-6.06029 -7.52283 -29.1388 -16.2311 2.01954 -3.41514 -1.03191 -7.20517 9.02649 -0.146113 3.74672 5.59408 45.3887
-5.19201 -6.80345 -25.6022 -20.225 -4.99998 1.20666 0.650012 -9.21452 3.40308 2.65182 1.76639 7.33335 43.2902
