-9.07363 -2.30796 -4.08558 -8.70986 -8.46932 -1.21032 1.36994 1.14755 -7.96597 0.291725 -0.271852 -3.60298 74.2917
-17.2012 -5.01528 -4.61804 -0.999195 -2.34105 -5.41483 -1.34445 4.35772 6.13093 2.0445 1.89412 1.45532 30.1465
-18.3328 -4.92841 -4.22209 -3.88049 -7.89901 -3.89623 0.54538 -5.58569 5.197 1.06599 0.683992 1.13304 29.7858
-18.785 -4.49771 -2.36854 -2.80633 -4.5079 -2.71897 4.87839 -5.16363 0.908143 2.97579 -0.154077 2.07842 28.4389
-17.1806 -2.32792 -3.02163 1.24191 -3.23423 -2.81982 -1.32061 -1.92231 -2.1452 4.19682 5.80945 5.31558 29.8999
-18.0984 -4.33549 -4.39784 -3.01081 -6.0601 0.576965 4.01679 -1.60778 2.08378 7.9353 -2.12008 1.87624 29.9782
-17.8275 -4.79592 -8.10429 -2.15792 -2.84015 -4.96862 4.22391 1.8517 -2.89714 4.64146 -1.49359 -0.644493 30.154
-17.8257 -6.01253 -6.87766 -2.6711 -3.26689 -0.429053 4.26557 2.64828 0.433254 -1.98322 2.11122 -4.28806 29.7211
-17.2518 -0.84172 -5.3587 -1.19329 -5.33352 -7.04851 -4.79047 -1.5779 1.94857 11.3348 5.46321 3.87851 29.0418
-19.3724 -1.82093 -2.88404 -3.77984 -11.0736 -10.3918 -3.55382 0.255683 0.454955 3.62437 6.10231 8.79409 27.9847
-18.7535 -4.19984 -4.9648 -3.00965 -9.75768 -11.1327 -0.660809 -6.87481 -1.69212 2.56305 -1.50762 11.0849 28.5229
-17.5133 -3.99235 -9.37386 -1.6513 -8.73518 -6.07749 -1.25895 -2.10342 0.38018 7.78996 7.97926 11.7691 29.0748
-18.4588 -4.12551 -3.49411 0.998464 -5.1129 -5.05121 -3.88691 -7.26639 -3.86378 1.4512 3.43626 8.59411 28.1547
-18.1817 -2.47911 -2.62872 -0.883911 -11.08 -12.0846 -6.06387 -0.869811 3.15862 2.04287 -0.632898 2.34246 28.4216
-17.1162 -3.08387 -4.84929 -0.0888737 -4.72621 -10.4461 1.63762 1.54154 -5.01029 10.896 4.57474 -0.2584 28.88
-17.412 -3.99248 -1.83839 1.12785 -6.34058 -12.6431 1.45257 -1.11343 1.25894 4.83693 -5.86019 4.5151 28.5341
-17.8979 -2.79071 -7.80087 -3.39701 -10.9047 -3.11105 4.14095 2.92766 5.05775 2.41492 6.68781 5.04289 30.026
-20.7796 -11.7392 -0.0499168 -2.13549 -2.30728 -11.2976 -7.11602 -3.12288 0.0973059 -6.43214 -2.76341 6.53409 33.3399
-17.8446 -6.1308 1.10199 0.635329 -4.50529 -7.56928 -4.79095 0.572266 -0.899214 -3.29522 -4.02571 5.15496 31.8876
-9.5623 -1.31562 -4.32896 -11.1729 -14.7551 -17.675 -14.1268 -10.8087 -6.17024 -4.11578 -12.9627 -0.00446814 36.6486
-7.01522 0.0519405 -6.16456 -10.0821 -15.4478 -18.2324 -13.8641 -17.0481 -7.01143 -9.03777 -1.87703 3.29718 37.4944
-6.15703 -1.28226 -3.60818 -9.04081 -15.8038 -20.6005 -14.1366 -16.5035 -5.19955 -2.46404 -2.47312 9.85052 36.8455
-6.83122 1.19251 -7.3993 -13.0621 -16.5931 -18.0023 -19.0171 -20.0841 -15.6361 -10.2162 -9.48463 1.41578 38.5549
-5.14831 -0.158473 -8.40961 -12.0529 -16.8307 -16.5442 -16.5676 -13.5725 -16.504 -9.8044 -8.54097 -3.51561 41.4452
-4.72091 -1.65787 -7.31955 -12.0257 -13.5587 -16.1456 -9.94876 -12.4575 -12.0446 -17.0974 -12.7491 -4.93128 41.451
-3.65448 -0.365576 -8.96812 -10.4889 -16.2422 -13.1872 -11.4434 -10.5201 -7.50935 -18.6788 -8.77261 -5.60725 43.4435
-2.79977 -1.33458 -10.0327 -10.446 -18.9347 -11.4095 -11.4023 -12.672 -8.97265 -17.6049 -9.72586 -9.97427 43.6779
-2.26315 -0.508453 -10.0343 -13.7296 -17.29 -16.8236 -12.8162 -7.85146 -8.10943 -21.0846 -7.60624 -3.71553 44.946
-1.70854 -0.764308 -4.82596 -14.157 -14.3329 -12.1331 -12.6703 -5.0464 -9.75346 -13.5679 -6.98757 -11.6682 44.9583
-1.78791 0.749781 -7.7643 -12.31 -12.5737 -13.0494 -15.7113 -4.97456 -5.50696 -21.0684 -7.14628 -8.0267 44.6209
-2.97233 0.887543 -5.79685 -12.1524 -13.4688 -15.577 -15.1989 -4.57345 -6.48098 -17.6796 -12.1651 -7.32778 45.3399
-2.54818 -0.604655 -3.11689 -15.8261 -15.0538 -9.4398 -14.8781 -10.962 0.0096263 -18.1304 -16.3693 -3.34638 45.8104
-6.1029 -6.16557 -2.93538 -19.4531 -12.4223 -3.82924 -10.3588 -18.7578 -0.642192 -19.2295 -14.9118 -6.09878 50.5092
-6.81761 -10.3289 -3.64394 -22.5299 -1.18931 -0.735236 -3.14353 -11.1097 0.332253 -17.3083 -14.8133 -0.326522 56.6939
-7.22362 -11.5119 -4.38221 -25.3188 -2.70296 1.90922 -3.31632 -12.7462 -0.274174 -17.3102 -14.8015 1.77689 59.2573
-7.26707 -13.9392 -7.00685 -22.636 -3.2683 2.93883 -2.44122 -12.566 -3.33496 -15.5515 -18.2069 2.60107 60.0591
-6.48297 -15.4511 -8.72941 -18.6252 -2.62132 1.92502 0.666566 -12.6578 -3.90179 -12.5871 -17.9723 1.44193 60.9132
-6.44942 -16.1444 -9.29641 -14.1875 -3.51429 1.26808 3.28457 -10.9994 -7.43304 -7.75713 -18.5667 0.765346 61.8263
-5.09938 -16.6487 -11.6687 -10.449 -3.39434 -0.247887 4.20411 -11.0018 -6.2658 -8.74181 -15.6057 0.36688 61.4751
-4.08601 -18.789 -13.5427 -7.00963 -5.0246 -3.85057 3.11728 -9.68349 -8.86061 -9.52647 -14.0274 -0.773316 60.9629
-3.50222 -18.4829 -13.9217 -6.4076 -1.74823 -7.90921 3.00855 -8.67679 -5.89561 -13.2548 -11.2271 -0.330806 60.6212
-2.93127 -19.2311 -15.9023 -5.28676 -0.130461 -11.4771 1.77713 -8.52108 -6.4949 -14.4347 -10.783 0.932161 59.775
-3.64207 -19.6907 -17.0161 -4.70716 1.35487 -13.3766 -0.672571 -8.06388 -4.80318 -18.7065 -8.78641 1.05116 59.5992
-2.43557 -17.5495 -18.4637 0.746749 0.981798 -11.6238 0.129611 -7.03988 -0.518909 -16.0432 -7.30575 6.13066 59.162
-4.48842 -18.9202 -21.7821 -3.97861 -2.15509 -16.6621 -6.6499 -10.6602 -4.86354 -21.7809 -12.0222 -0.605147 58.3104
-3.29239 -16.847 -20.8113 0.0345374 0.305858 -13.5455 -6.12982 -5.17486 0.108428 -18.5757 -8.12134 3.98274 57.9602
-3.20882 -19.1702 -22.8206 -3.31148 -2.04179 -17.2723 -8.89802 -12.6805 -1.88306 -19.407 -14.4573 -0.202427 56.8518
-2.36535 -14.4121 -20.4689 -1.43085 4.99373 -9.84336 -6.9138 -2.77696 5.4414 -13.0346 -7.13548 1.42604 56.6543
-1.64756 -16.8926 -22.7271 -4.06446 -0.626289 -11.0169 -7.94155 -6.06704 2.86167 -13.4915 -9.29461 -3.72787 55.001
-0.331464 -15.3282 -22.237 -1.538 -1.02228 -7.68273 -2.09229 -8.2672 11.1536 -10.3745 -8.65356 -3.05697 55.2399
-1.10488 -11.8647 -25.8903 -5.30952 2.66296 -12.8768 -3.43289 -2.38535 4.31409 -7.89403 -8.19686 -8.231 54.2803
-0.58445 -12.8069 -27.3038 -9.20135 2.09821 -15.9805 -4.14104 -3.38976 2.60815 -3.19148 -15.2872 -8.71913 53.2166
0.781582 -10.6469 -28.1345 -11.3334 2.6229 -19.4224 -6.92742 -4.80063 1.57213 -0.583863 -11.4517 -8.81346 52.0937
1.1428 -9.90276 -27.2543 -12.7732 -3.94069 -13.0288 -13.2683 -6.55371 6.73918 -3.60623 -11.0486 -6.76687 51.6167
1.94655 -8.43989 -23.6303 -12.9843 1.73285 -10.7987 -7.72343 -7.36304 5.57634 3.54735 -4.20603 -5.08612 51.5024
2.80781 -9.731 -23.9727 -15.4694 1.44235 -12.635 -9.49122 -5.61372 1.89281 -2.95231 -2.00202 -4.21636 49.9992
1.86021 -9.17291 -23.6904 -13.3709 -0.432833 -12.9283 -10.5367 -5.49911 -2.53823 -3.2207 -1.43648 -5.11598 49.2831
2.11714 -7.27885 -29.3937 -10.6179 -2.88142 -15.0991 -10.963 -7.71984 -2.19307 -4.45071 -5.2103 -6.21327 47.9856
2.43205 -7.84162 -24.6597 -11.2287 -6.72696 -7.05064 -10.0936 -11.1302 2.27058 1.37485 -5.04112 -8.49535 48.0715
2.71578 -7.14023 -27.1382 -12.1001 -4.32922 -13.249 -16.6281 -7.62163 1.88671 -6.17768 -5.22105 -8.01558 48.3349
3.20032 -3.89815 -23.4069 -15.6995 -8.78172 -8.22449 -13.3031 -9.50433 1.78422 -8.86731 -6.72372 -9.30608 46.5073
1.59004 -2.37903 -21.9873 -15.313 -9.92191 -8.82814 -17.1236 -9.90282 2.8524 -6.16356 -14.2724 -13.6032 45.7109
1.28807 -2.89527 -21.4975 -12.7591 -8.21295 -13.9553 -14.1095 -8.35748 3.36614 -2.9104 -16.8569 -14.1471 45.4979
1.56113 -4.4362 -19.9466 -12.1397 -4.48895 -16.1467 -19.1653 -4.35659 6.84517 -8.57256 -19.3205 -4.18915 46.3965
1.39623 -2.66994 -13.9072 -8.41217 -8.79614 -15.2419 -12.4937 -2.15929 0.249898 -11.227 -14.6345 -2.6136 44.9179
-2.66375 -5.14305 -10.4322 -2.57046 -5.08206 -20.1227 -9.83604 -6.86676 -0.430759 -10.4821 -20.2963 -14.527 43.7609
-6.15628 -5.88515 -5.45313 1.83472 -4.87413 -25.6221 -11.0914 3.87988 -2.83498 -21.3461 -21.1742 -5.3996 41.2364
-9.61766 -10.8103 -7.18417 5.18555 -8.03647 -19.9959 -9.71165 -3.57404 -11.053 -18.3766 -15.8103 -4.25409 39.4689
-10.5137 -17.082 -14.2342 5.82811 -4.92522 -9.92236 2.66251 -4.47037 -7.52161 -10.7146 -10.0017 2.17602 40.8904
-13.1305 -13.2552 -7.30134 -1.373 -3.0743 -9.32087 2.68997 1.17601 2.51184 -5.56977 -6.74084 -0.494733 37.9843
