-9.36291 -3.19605 -5.42331 -8.18198 -9.72297 -4.45963 1.56418 0.832084 -8.14433 2.34761 1.88402 2.15505 74.9654
-9.00071 -4.03779 -15.205 -11.6752 -5.26662 1.89549 -2.8159 4.9678 -5.15175 -2.27706 -4.38112 0.523938 38.2817
-8.5794 -3.0954 -13.0584 -13.3426 -5.17776 -6.06795 -7.32692 -4.75028 -3.86135 2.14671 -2.43525 -0.751477 38.1467
-11.4906 -4.67127 -13.3375 -11.7133 -4.23836 -2.56978 3.16376 7.55837 8.88397 0.729625 -1.49698 -1.39569 36.2232
-10.588 -3.57074 -11.9705 -9.64001 -3.5083 1.4971 0.274545 5.26663 2.53833 -0.667789 -0.00037782 -3.503 37.33
-11.4137 -1.27184 -9.89084 -9.33685 -4.588 1.35675 5.45628 4.24726 2.36541 -5.44453 -0.668837 1.60333 36.1056
-11.8436 -2.08215 -12.2224 -9.54619 -8.00568 -0.255662 6.64077 3.84669 -2.86621 1.05348 -6.69059 -3.56734 36.0183
-10.9261 -3.43731 -13.9224 -10.935 -7.73359 -2.72054 3.03577 11.3241 -3.50253 -1.6991 -3.75138 -1.27658 36.8638
-11.4107 -2.70098 -13.6462 -13.7185 -11.1498 -2.02453 5.4012 2.29173 -1.53743 0.820637 1.09943 -4.84544 36.5342
-12.9506 -4.63979 -13.016 -14.29 -13.3503 3.10078 6.39645 0.945127 -1.3443 4.50461 0.862229 0.682378 36.393
-13.0183 -8.80842 -16.2443 -11.0198 -5.52873 5.03651 8.62294 3.78039 -1.68001 10.5399 0.897712 0.610563 35.9056
-12.688 -6.82715 -7.04107 -10.5643 -12.9554 -5.40247 11.3357 9.06662 0.571665 3.36539 -5.65681 -0.355826 36.6467
-12.7329 -5.21514 -8.90066 -10.662 -8.06172 -4.97295 2.72225 6.88585 4.54513 -1.89973 -4.86472 1.7069 36.613
-11.2557 -4.34858 -9.96339 -12.0219 -10.1386 -5.74042 1.3403 8.32133 2.69893 -1.615 -5.09716 -3.02378 36.9722
-10.678 -4.80354 -11.4297 -9.12291 -10.4971 -4.03618 4.04154 4.74314 -1.64144 -5.17646 -7.43672 1.4287 36.2509
-11.2412 -5.12048 -14.206 -8.95928 -12.7384 -0.62025 4.39367 6.06022 -3.37306 1.06167 -5.25705 -1.32695 35.6608
-12.2488 -3.75789 -15.5489 -13.1027 -10.1432 -1.379 4.48341 6.69679 0.211332 -3.45537 -2.91021 4.45889 35.305
-6.97256 -0.495691 -6.5449 -13.8047 -5.99722 -17.5371 -11.1115 2.20067 -4.66786 -3.74687 -5.52877 -2.91121 39.889
-5.74955 -0.729389 -2.44481 -17.4732 -5.02203 -21.7225 -17.881 7.78197 -8.91511 -5.97125 -19.0867 -1.25106 44.2875
-3.03405 1.53711 -0.342376 -19.1115 -11.699 -17.7199 -24.2745 6.31532 -9.66953 -10.4455 -19.8896 -6.87907 47.1732
-2.17427 0.88532 -2.30998 -19.0003 -9.58494 -15.2661 -22.3421 3.82117 -7.18659 -12.1616 -18.9532 -7.13066 48.1231
-2.57221 -0.189852 -2.93651 -18.2283 -13.911 -13.1241 -25.0679 -5.20301 -8.96922 -16.1425 -18.0127 -12.2215 48.2533
-8.08902 6.21046 -4.56808 -13.088 -16.4314 -13.8098 -19.1995 -6.23659 -10.4912 -12.4083 -14.6772 -9.2195 51.0636
-4.09417 6.66996 -4.11231 -11.0045 -14.0343 -13.8473 -15.8244 -8.1179 -2.59211 -11.8522 -14.2758 -6.11285 49.2596
-1.60796 6.59691 -3.43581 -13.293 -13.9561 -11.0432 -16.3255 -13.9454 -1.9042 -9.00023 -13.5885 -6.22947 47.384
-1.05295 4.30847 -6.40149 -11.417 -15.1264 -17.6432 -16.4128 -13.9522 -6.00586 -10.3996 -16.2423 -10.0795 46.9329
0.409147 4.89916 -4.23374 -11.892 -15.3905 -12.272 -15.8641 -8.48858 -6.47685 -8.89031 -15.9788 -6.69945 46.714
-0.600986 5.20254 -4.71159 -11.0707 -12.3528 -17.4561 -12.5171 -7.51585 -7.81055 -7.03882 -17.6618 -8.77001 47.6035
-0.341729 4.45942 -6.56049 -11.8885 -12.2106 -17.3204 -17.7978 -12.2889 -2.87109 -11.7701 -18.8866 -7.34768 47.2785
-0.635305 6.56811 -5.40686 -10.0136 -12.9165 -20.8934 -12.8111 -12.307 -5.82759 -5.55291 -19.8589 -8.88549 46.7911
-2.21811 7.71733 -4.7763 -13.7643 -11.4315 -14.9346 -18.6261 -10.5241 -8.6699 -5.06924 -16.0803 -8.18019 47.6189
-2.82839 7.29454 -3.50579 -15.5344 -10.4619 -19.2988 -16.2005 -9.40563 -9.31405 -6.99975 -18.3287 -7.07241 47.9744
