-9.36363 -3.18964 -5.40929 -8.17643 -9.74604 -4.45793 1.58171 0.838482 -8.15819 2.30611 1.87286 2.18104 74.9644
-17.9371 -2.54149 -2.7856 2.42356 0.703304 -7.92328 -2.09661 -2.79884 -6.37063 -0.544808 1.28653 2.2714 30.4776
-19.2297 -5.56603 -4.41575 1.98844 -0.452252 -2.41417 2.53595 -1.24734 -11.3732 -6.03777 -6.35426 -0.462932 30.9186
-17.9197 -0.101015 0.0678761 -2.07055 -7.51593 -8.25563 3.89142 -3.27328 -10.2044 -3.3176 -0.653898 -4.02136 32.0091
-16.9325 2.13126 -0.844017 0.91073 -2.41827 -7.66687 -4.89637 -6.60245 -7.69674 0.298264 1.94674 -4.04193 31.8516
-16.8232 -5.04146 -7.24304 -0.458881 -4.08103 -0.648327 -1.01709 -2.73942 -0.777087 0.0976234 0.289746 1.93282 31.7234
-19.1281 -5.30944 -6.66966 -1.27858 -6.56439 -5.9637 1.06409 -8.14545 -3.77221 4.87584 1.41605 5.73577 31.5757
-18.1922 -4.78106 -4.52884 0.70135 -2.15095 1.85829 9.23755 -0.231771 -1.99321 3.16922 -1.96038 6.20296 30.6599
-17.1294 -4.38065 -2.95306 -1.92819 -0.250797 1.82594 3.74712 -5.66737 -10.1858 -3.60665 1.35331 2.14319 32.6618
-16.5376 -1.74154 -1.68772 -1.51021 -7.41979 -4.59819 2.8343 -3.07937 -11.5373 -5.73761 1.86774 -1.11251 32.3539
-16.9215 -3.60404 -6.6275 -1.56678 -6.99762 -4.07062 1.74204 -1.38769 -3.40935 6.22655 2.30379 3.70044 31.8701
-19.5864 -5.20226 -3.76485 -6.38055 -0.511848 -2.22081 1.01744 -6.12083 0.776888 6.5954 0.307584 0.514066 29.9282
-15.5271 -2.25364 -1.80154 3.4758 -1.64169 -5.63528 -1.9669 -10.1368 -4.06629 11.8678 1.60368 -1.53958 31.8632
-18.4871 -4.31207 -6.31121 -5.85034 -4.62958 -3.11131 -0.288322 -4.37286 -2.40763 4.03459 -0.098032 1.17239 32.1635
-18.393 -0.847957 -5.16697 -4.20153 -6.90296 -6.75037 2.04266 -0.493784 -4.61918 -2.6683 -3.83841 -5.73502 32.4564
-15.7489 -1.68414 -5.46153 -4.76897 -4.11623 -3.54051 -0.691977 -7.86137 -10.8193 -2.96773 -0.625592 -4.34035 32.5335
-16.1843 -3.67742 -5.63572 -0.251891 -5.31701 -5.92845 -1.408 -3.07117 -7.69413 2.0193 -5.58072 -4.33471 32.8587
-16.8425 -2.31676 -4.06787 -0.159482 -6.97251 -11.3009 -3.45018 -1.99634 -4.51715 0.376312 -5.67713 6.7912 32.2694
-18.652 -3.92017 -5.70078 1.76647 -0.81487 2.42057 7.96707 -4.99562 -9.3876 2.20749 -6.40281 -4.19406 31.3284
-16.8179 -1.18102 -3.42368 -5.14235 -9.51598 -2.7954 7.54413 1.36543 -4.89656 -0.764279 -6.51396 -9.89114 31.9371
-18.847 -3.42639 -3.70515 -2.91522 -11.3372 -8.15225 3.56189 6.87655 6.12343 -3.59978 -5.91172 -6.98159 31.8415
-17.7164 -3.6663 -7.02739 -4.63696 -9.08084 -5.48337 5.06057 -3.54308 -0.126358 -1.01466 5.89861 -0.120807 34.758
-18.2136 -3.89752 -2.53822 -1.63472 -4.42383 -5.34347 6.09962 -4.21146 -0.542983 0.871127 -4.82156 -2.73782 31.8349
-16.7792 -5.65448 -5.11956 -0.362587 -3.76459 -3.38022 0.664916 -4.99304 -5.25751 3.44859 -0.915559 -2.30563 32.2611
-15.8426 -2.49583 -5.85865 0.944183 -9.54256 -4.41253 -0.565215 -5.81821 -0.204393 2.68863 -1.18243 -6.07546 33.3513
-17.4103 -3.9567 -5.36844 -5.18782 -6.51126 -5.42923 -2.21881 -4.59831 -2.86567 -0.331746 -0.874126 -1.27022 32.6171
-16.1017 -2.95846 -2.48694 -4.68566 -6.96368 -3.45831 3.965 -1.41798 -0.187194 3.41286 -5.47195 -2.75684 31.7604
-15.8449 -2.64536 -2.94832 -0.32729 -3.97306 -0.988961 8.94225 -4.77026 -3.88631 2.73643 -10.1019 -5.48182 33.0379
-15.5025 -1.64144 -3.29628 -4.76494 -10.7975 -2.73329 8.3152 0.265733 -3.63701 5.37066 -0.955645 0.445716 33.2844
-12.9387 -2.73367 -7.83154 5.83147 -3.10805 -10.4944 -0.977066 3.38577 -7.4916 -10.1575 -11.8282 -5.9449 33.8952
-18.5016 2.24367 -2.19535 2.04911 6.1636 -11.327 -2.22081 -4.06723 7.11739 -9.18802 -9.64976 -4.02358 37.1878
-18.8768 -0.444013 -5.68288 -6.1792 2.61015 -4.80472 3.82626 -4.83067 -0.980645 -8.57706 1.31638 0.642284 36.708
-17.4127 -3.11155 -2.85923 -3.26876 1.02757 -7.68171 -8.21033 -8.80777 -6.90114 -8.80448 -2.87044 3.14963 34.346
-16.667 -6.02148 -2.77945 1.66297 -2.38246 -8.04983 -4.22118 -6.53908 -6.45572 -9.26483 -7.35694 1.66009 34.2551
-16.3096 -5.56236 -7.45577 -2.91478 -7.34144 -7.37504 -2.46553 -0.69858 -1.45585 0.78064 1.45561 -4.06577 34.3619
-16.4408 -7.86269 -5.7177 1.45901 1.41504 -0.772487 -1.54464 0.224984 3.15015 -4.46213 -12.8411 -3.97701 35.3161
-16.9403 -10.8998 -4.91211 3.04686 0.224535 -8.80024 -7.36402 2.92042 7.92938 2.26368 -10.7496 3.86617 34.4335
-17.1034 -9.47185 -5.58757 -0.175248 -2.3305 -8.13963 -7.05539 1.54684 6.5336 3.09467 -1.80818 0.809657 34.5814
-19.984 -10.1908 -8.25376 -5.2173 -9.99446 -6.20023 -1.44174 -13.8864 2.45636 -7.50227 -3.18383 -3.19148 41.1865
-15.8306 -4.87941 -6.93327 -3.21004 -9.28874 -6.11859 -5.32404 -2.24226 0.10338 3.12304 6.65936 1.53913 35.3339
-16.8222 -5.06053 -4.32852 2.04562 -4.17534 -6.90424 -4.74935 -4.91515 0.441181 -8.08923 -4.15684 -7.62441 34.5436
-16.5997 -7.02316 -7.62455 -3.22826 -9.3283 -4.4419 4.65046 -3.72767 -2.37636 -4.78748 -2.37409 0.0893244 33.5502
-17.665 -3.67525 -5.68229 3.29231 -3.03407 -8.49655 -1.99962 -2.5181 -5.70329 3.49434 -0.260352 -5.78692 32.1081
-17.7374 -5.24802 -2.01379 -0.327526 -7.60188 -10.269 2.77096 -0.587541 -3.68164 -3.72768 -0.771761 -1.60425 34.3984
-18.1376 -8.38075 -5.36528 -3.36112 -3.45291 4.0104 -1.12027 -0.439096 0.216758 -4.70543 -4.88931 -2.79143 33.4528
-16.1355 -5.8329 -0.875773 -1.58769 -4.70163 1.57779 0.226953 -6.41788 0.78862 2.76458 -4.29102 -1.9209 34.8083
-16.1577 -4.8168 -2.6327 -2.49243 -11.1027 -10.037 -6.88375 -3.76858 -1.47726 2.49742 -2.12936 3.84737 34.182
-15.1861 -3.95722 -4.93525 -2.82873 -6.23378 -7.65009 -2.84192 1.62592 -0.899284 -0.279144 -5.87682 -0.213449 34.0738
-15.7156 -3.04651 -3.05478 1.61631 -4.75755 -9.63618 -0.289355 -4.12065 -8.49499 -9.83806 -4.98929 0.106712 33.0915
