-9.36542 -3.18646 -5.40295 -8.18035 -9.76217 -4.45652 1.60048 0.864746 -8.16363 2.2879 1.85179 2.1961 74.9641
-15.6231 -8.18886 -7.38102 -4.0992 -6.18053 1.05551 -0.247111 10.9384 -0.448395 -12.0081 -7.67898 -1.73037 35.8971
-14.8338 -6.72828 -9.81556 -11.1426 -5.63304 1.60003 -1.03523 3.51793 2.49529 -13.9015 -12.7779 1.16381 36.1109
-15.4002 -6.33921 -8.84544 -10.1604 -2.85153 8.78119 0.692124 0.659935 -1.07547 -5.04919 -8.81629 -2.02753 35.5294
-13.0488 -4.0285 -5.03157 -5.46066 -1.18927 8.91535 5.04977 -0.554252 -5.16212 -6.97468 -2.77379 1.50659 36.7484
-14.2639 -3.79932 -12.7021 -7.32997 -3.21583 1.67278 1.42234 -5.56972 -6.70928 -7.32233 -0.0754309 2.80901 34.9463
-13.4069 -4.24807 -9.24352 -4.55203 3.7909 12.6578 0.811298 -2.23861 -13.5666 -9.56998 -2.37325 -8.30559 35.5735
-13.5186 -5.42088 -7.18332 -6.58263 -8.67069 3.51763 -0.0460437 -0.879026 -9.30368 -6.1117 -5.69454 -7.915 36.7577
-14.4321 -7.03343 -10.1334 -6.64776 -6.46724 -2.10555 -1.01016 2.99788 2.312 -2.45299 -5.77737 -0.980615 36.4669
-14.0536 -6.67438 -13.4325 -11.1963 -4.75659 3.17707 2.32703 1.41911 5.51053 -6.31466 -6.64087 1.11564 36.6265
-13.9602 -9.74897 -9.67676 -7.56274 -7.98497 9.22287 4.20321 -3.36335 -3.63735 -6.72229 -9.5512 -5.23488 36.6765
-14.1299 -9.8384 -10.0201 -7.88183 -3.69216 7.70658 9.52589 7.23246 11.0458 3.70511 -4.14346 -0.913427 37.0076
-14.0528 -7.66338 -9.69585 -11.5025 -4.90847 3.49466 3.62289 12.8993 12.5065 1.47229 -6.20571 -0.923766 36.877
-14.4627 -8.58316 -8.76609 -6.82174 -2.15537 0.431721 -6.71823 3.2176 8.10822 -8.92582 -10.3663 -5.64786 36.6918
-17.8501 -11.6789 -6.51289 -5.93375 4.29723 2.54815 -8.70552 1.76321 5.04354 -2.95089 -5.39884 -2.05144 36.3311
-15.7341 -10.4232 -7.69892 -8.1952 -0.114304 -1.03792 -8.28243 -1.18858 8.02406 -2.53996 -8.40515 -0.781156 37.1
-13.1319 -7.44047 -8.51185 -0.749831 3.55929 -0.32739 2.22405 5.49317 3.63052 -0.378153 -7.15547 -0.657495 37.1446
-14.4278 -8.82685 -8.4986 -1.36079 -1.91401 -3.72859 3.95739 -1.29989 8.16846 2.70391 -6.55678 -2.20272 36.9939
-14.9121 -11.3958 -9.2972 -5.37288 -4.76088 -5.95928 -0.692365 0.57122 7.61064 -4.16417 -12.1479 -7.47049 37.3218
-14.8468 -12.4564 -11.0028 -4.44155 -1.3515 -4.54534 0.630333 -2.98537 7.72222 3.4882 -12.2959 -4.28567 37.1425
-13.8669 -10.885 -6.1326 -8.58376 -2.73405 -6.77609 -6.2156 -1.71947 4.47587 -2.24048 -9.51121 -0.905549 37.2071
-16.102 -13.9086 -6.67449 -6.33271 -0.472802 1.4162 2.65603 5.61806 0.0329329 -0.281025 -8.69317 2.75128 37.0349
-15.1427 -13.1555 -8.16137 -2.9291 -4.97206 0.784093 4.72442 2.13837 3.8197 -2.60522 -11.7067 -4.03109 37.591
-14.5871 -10.3088 -10.6331 -6.77369 -9.49834 1.94513 0.351826 -1.44072 -0.735995 -3.69345 -9.03882 -1.9438 37.7684
-16.6775 -9.27337 -7.72658 -7.38091 -7.06983 0.705654 5.45854 2.75402 2.24168 -0.287549 -11.0625 -3.71845 36.1652
-15.6696 -9.74728 -12.0726 -5.86129 -2.32131 -3.73884 -3.08026 1.66488 5.69755 -3.37233 -1.00235 -2.15189 36.2337
-13.6784 -9.06327 -13.3257 -10.2498 -4.08713 -5.77516 -3.63698 -3.55079 5.66288 -1.29999 -7.83999 0.672747 36.7392
-15.2631 -10.924 -12.1782 -4.61675 -1.94699 -2.32613 2.79135 5.37324 6.88576 -6.39841 -8.80927 -4.84976 37.3995
-18.0605 -10.6956 -8.85765 -9.83424 -4.64204 3.95804 8.32284 -0.844779 3.34762 -13.1454 -2.81851 -3.30919 39.9026
-16.426 -10.7839 -9.67336 -4.18805 -1.56393 1.98293 4.14894 -0.198677 8.83957 -5.76724 -1.54562 -1.85621 37.695
-16.1881 -9.52215 -9.63495 -4.32654 -0.328488 7.44249 -8.28757 -9.16405 2.17272 -5.75548 1.19151 -4.53131 37.5131
-16.8461 -8.7725 -13.206 -3.99656 -2.79865 4.57781 -5.60541 4.28295 7.63107 -9.07341 -3.1143 1.95038 36.6176
-14.8024 -11.0456 -7.75122 -4.56159 -0.774324 -0.614318 -8.18382 -6.30461 4.37369 -3.06007 -12.2142 -2.00156 36.6918
-16.0117 -9.98826 -7.68617 -8.97273 -4.4583 0.467378 -4.03851 0.797303 -0.303136 2.79157 -11.4183 -8.902 37.1604
-15.6503 -10.2332 -5.48206 -8.67843 -2.48644 5.01918 -3.405 -0.807102 0.479138 -3.78601 -5.52566 -2.57749 38.5918
-13.6064 -7.88852 -7.98442 -6.35789 -3.77625 2.42315 3.754 4.95724 8.03987 -2.45589 -10.9548 3.35718 37.8557
-14.3976 -7.58375 -12.5243 -6.313 1.19982 3.40033 6.34036 3.8853 5.86268 -2.55191 -3.32079 2.64434 37.3872
-17.3085 -10.9474 -8.29158 -10.1364 -0.546937 2.65156 -0.512698 -3.87088 1.23058 -10.2918 -17.5547 -7.00243 36.9898
-16.0019 -10.557 -9.08371 -4.0713 2.70345 1.91545 2.21946 -0.845717 -0.875789 -6.43297 -5.93483 -4.29916 37.5844
-14.8003 -8.45507 -12.5152 -5.62363 -1.38702 2.03088 -1.09559 -3.79243 7.58736 -1.14457 -11.5005 -5.74941 36.6349
-12.9156 -8.78043 -7.21045 -0.889909 -1.45564 -0.778863 5.88663 -2.26616 5.56904 2.07215 -9.84824 -4.21501 37.6006
-12.426 -6.43225 -8.00183 -4.01578 -5.63123 7.63916 0.372716 0.571602 2.70042 -2.37084 -5.78658 -5.14914 37.8263
-14.7405 -13.6376 -9.62155 -4.50705 -6.22097 8.69372 -1.00524 -2.75726 1.24697 -2.47556 -10.2352 1.70502 38.0787
-14.3549 -12.1584 -11.3334 -10.1871 -12.2254 3.46869 1.66918 -8.82166 6.42188 0.663341 -13.3422 -4.1601 36.6506
-13.9872 -9.98833 -7.86811 -10.8342 -8.19021 4.25186 -5.47936 3.27784 8.15884 4.85778 -13.3145 -4.53371 37.3022
-13.2765 -5.94663 -4.61579 -7.70578 -5.07353 3.98736 -0.689135 3.24163 1.99602 -5.10549 -10.7171 -4.09028 36.7774
-14.051 -5.19001 -5.19718 -9.56033 -4.54751 8.34824 -0.530936 1.23761 0.335385 -4.05282 -14.2254 0.131634 36.9327
-15.6872 -7.23951 -9.3282 -8.98206 -4.44715 4.19439 -2.13524 1.07039 -2.38453 -9.68746 -10.5224 1.72752 35.8921
-11.9885 -4.76853 -7.0318 -4.23711 3.68886 8.59891 4.53474 -0.107486 -3.80192 -11.0022 -15.6524 0.291848 36.8132
-14.2141 -8.6644 -12.6141 -9.52811 -5.93706 4.76935 3.69538 -0.0517862 1.83319 2.2156 -8.94527 -9.7068 37.4608
-14.4926 -9.73176 -8.42396 -11.2417 -3.08795 8.50294 1.84369 -4.66761 -1.70479 -0.501871 -10.9379 -9.32092 37.1967
-15.9565 -11.2237 -7.43828 -8.5252 0.793352 9.28579 5.48996 -8.64131 -0.125898 -1.38229 -13.0115 -10.7401 36.0659
-16.1995 -8.04863 -6.93861 -8.72338 -3.44148 9.22236 4.38654 -6.13912 1.80856 -0.934717 -11.6062 -9.07806 36.932
-14.2414 -6.57952 -3.50262 -7.28062 -0.601884 10.9343 5.05819 -1.4049 4.09315 1.65027 -5.02465 -3.62636 37.328
-15.6249 -8.31973 -6.43893 -8.58688 -5.13237 7.74514 -0.698109 -1.93027 3.27829 -2.29843 -8.79386 -9.34482 36.0361
