-11.4722 -2.66412 -9.54069 -10.4247 -3.7404 6.00397 0.194607 -11.5058 7.30323 6.91654 0.216263 5.87343 74.25
-19.3391 -6.00092 -6.29136 -1.07546 -5.55123 -9.32605 -6.21511 -3.43835 4.30734 -3.17063 -10.4692 -4.30048 31.7191
-13.8587 -1.95121 0.628215 3.90641 -1.93465 1.87654 4.431 -2.01131 4.39048 0.345667 1.56154 -2.89048 35.2807
-14.0805 -4.26798 -6.49342 3.11405 -0.117616 5.45429 10.4701 0.27381 -4.92349 4.809 9.10756 -4.661 34.3623
-17.3864 -6.69145 -6.77326 -1.44304 -0.483482 4.26012 18.7575 3.40411 2.0706 -3.77046 3.1504 -0.999082 34.0009
-16.4258 -4.67915 -7.75134 2.51491 1.1586 0.396397 9.2393 -3.57864 -1.40679 -1.01309 1.58151 1.39738 35.3005
-14.3081 -3.28702 -6.25229 -2.09102 -4.53204 0.0581729 8.29344 -2.15849 -1.15425 2.70328 5.85983 -0.307217 34.4126
-14.7194 -3.96884 -8.7112 0.413701 -1.64268 -0.0253051 13.1675 5.32304 -2.14562 -3.292 4.3485 0.797858 33.7649
-17.1329 -5.22659 -7.16507 -2.01297 -3.95823 -1.38796 16.885 13.5407 0.627169 4.21324 8.61296 0.393579 32.1187
-16.2497 -5.80508 -4.59966 -3.96659 -6.82216 1.38399 11.6169 4.1826 -0.981014 8.72897 12.4134 2.28021 31.772
-15.7602 -3.24509 -5.57434 2.12129 -3.0274 6.0974 10.8526 -0.00777203 -7.71206 -0.416554 5.28826 -3.14363 32.4666
-14.8333 -4.03054 -9.05395 -1.42076 -3.51069 6.40603 12.4142 7.37793 -4.58248 4.58936 7.1858 -4.52832 32.8433
-15.0412 -7.26925 -9.91851 0.121708 -2.73083 2.87322 10.2151 7.03246 -4.55988 3.33719 12.7194 1.00541 32.7287
-14.7163 -4.21794 -5.13793 2.66651 -4.42857 -2.04871 6.77656 0.0395559 -6.19302 1.87788 9.68428 -2.20692 32.7144
-14.3972 -3.25398 -4.80566 0.660644 -1.20916 0.196514 9.71142 0.642473 -10.9878 0.215555 0.0643076 -0.436372 33.1829
-15.5261 -0.675401 1.94498 2.5879 -7.63952 -1.9938 4.57874 3.75889 -7.40686 4.73077 4.09748 -0.382358 31.6219
-17.2315 -2.9241 -2.47039 0.780955 -0.268192 3.38457 10.7017 2.56211 -6.50614 1.92017 12.1725 1.10627 31.7623
-17.2153 -6.13044 0.0386417 0.247279 -1.04409 4.90015 8.26389 -1.15215 -7.58946 7.08022 11.0275 6.19942 30.6833
-15.8777 -4.50999 -3.51601 5.79957 -6.82902 3.31726 7.70805 3.58336 0.241177 12.968 9.64021 -2.6003 30.5036
-17.3798 -6.31923 -5.2503 3.18926 -0.330193 5.67897 11.0346 6.9129 -4.86691 0.278331 11.1295 2.19321 31.9014
-16.6422 -4.32835 -1.33316 1.17296 -1.06253 1.93534 8.84696 2.47477 -8.65283 4.64802 16.5416 3.92408 30.9579
-16.4211 -3.81691 0.55068 -0.316288 -4.32569 3.11069 13.4226 8.29029 -5.01729 1.4916 7.65531 0.508455 31.0362
-15.2783 -5.25359 -3.14558 1.54309 -3.72568 -2.56875 6.9692 -0.480144 0.0633116 16.3443 4.31477 5.49514 31.8668
-15.2397 -3.83635 -5.07226 3.97037 -5.34336 -2.31509 9.66656 1.57344 -2.03772 11.3866 11.1126 3.46119 31.0847
-15.7612 -6.35341 -3.29296 3.89788 1.66881 5.21987 5.14042 8.54819 -1.93575 7.62311 6.1457 -2.56181 32.0467
-15.7018 -2.28357 -0.391071 -1.15896 -0.68551 2.97469 7.58325 6.4311 -10.0821 1.50841 10.6326 -1.31101 32.2139
-15.9324 -1.33648 0.34943 3.24845 -1.24929 -6.60695 3.24322 1.49075 -8.69708 4.96313 9.87883 3.45725 32.5838
-23.5178 -0.329471 0.46617 -2.67619 0.33022 -1.70248 10.1206 7.87709 -1.03516 8.03899 13.4956 -1.70834 35.147
-19.0976 -2.09879 0.903337 2.52565 2.14194 2.0399 3.14706 5.51211 -2.30189 8.03821 15.4334 -5.67598 32.0712
-17.7457 -2.97069 -1.67268 0.00276177 -1.53156 1.188 6.17574 -2.81538 -4.04461 11.1973 14.36 0.40055 31.9456
-17.671 -2.24331 -2.59357 -3.50981 -2.42144 -3.06223 13.9923 3.65594 -0.742819 10.2908 4.39679 -2.4619 32.4803
-17.0206 1.03392 0.8098 0.0585814 -3.55199 -9.51754 9.0894 -3.94405 -2.50089 8.70677 7.23237 -7.70844 32.9094
-16.838 2.36539 0.107518 -3.90719 -9.68352 -7.28562 7.28595 -4.14984 -2.33451 3.23856 3.92067 -7.20747 34.1442
-9.36781 4.03605 0.277553 -8.6763 -16.2045 -19.3819 -1.09047 -6.15217 -11.1705 -9.66248 6.34973 3.98244 36.9042
-5.70747 5.5872 -6.0477 -16.8916 -19.1945 -22.9625 -3.9486 -15.4723 -9.44238 -14.7316 -1.9472 4.9698 42.8818
-8.94403 5.84024 -8.34391 -17.1928 -7.99222 -30.1499 0.272351 -15.8828 -7.45967 -10.2496 -2.86177 -4.35385 47.0501
-11.068 6.6052 -8.85223 -20.5128 -9.68741 -21.9655 -1.15091 -21.0517 -8.76259 -10.2773 -3.36285 -11.0358 47.8745
-11.9984 6.25321 -10.7634 -23.028 -10.6077 -25.6438 -6.24618 -19.2193 -10.0699 -18.4988 -2.30565 -11.3156 48.4962
-14.044 0.896041 -9.68029 -24.35 -12.9363 -21.4777 -15.194 -10.808 -11.6264 -20.5729 -3.18828 -4.51475 53.4757
-13.4879 -2.1435 -11.9221 -31.2127 -6.44903 -11.9097 -22.6423 -2.68232 -11.1589 -14.6411 10.0515 1.19817 57.8117
-14.0765 -4.54596 -9.18058 -22.2189 2.79881 -0.682987 -19.0155 -10.2615 -14.2095 -17.0403 2.05419 -3.37959 58.8927
-13.4771 -6.09365 -9.87771 -17.599 4.19858 1.63267 -14.442 -12.0455 -9.63903 -12.6644 2.49555 1.01856 60.8152
-15.1432 -10.2254 -12.1161 -18.5995 -1.46517 -1.38529 -15.4278 -16.6435 -11.1384 -15.1051 -0.972539 4.67333 61.1304
-15.213 -12.245 -11.3654 -17.1557 -2.19268 -2.37251 -13.5961 -18.0838 -10.3971 -14.4695 -3.31879 5.39446 61.8466
-15.0654 -14.0111 -11.3452 -16.7761 -2.87625 -3.89041 -11.3256 -20.2518 -10.414 -12.0664 -5.18423 4.16027 61.9168
-14.7542 -14.3843 -11.6493 -13.4261 -3.99602 -3.02687 -8.36705 -21.7071 -8.64734 -7.57757 -5.15402 2.30503 62.4561
-13.4978 -13.6592 -8.44186 -10.3223 -1.19832 -1.67063 -2.25615 -20.5331 -5.66961 -4.0209 -3.1649 0.209944 63.5005
-14.6984 -15.2751 -11.4087 -9.72733 -4.7504 -3.47801 -4.14174 -24.5419 -8.16385 -5.48345 -5.1606 -2.82592 63.7662
-15.0534 -16.6567 -13.7883 -9.55436 -7.62489 -6.81707 -3.31677 -26.8411 -8.71487 -4.91174 -4.8028 -4.50801 63.6511
-14.004 -16.3183 -14.4348 -9.04003 -7.10789 -7.53337 -1.07759 -26.3308 -9.29887 -5.10775 -5.79629 -5.48641 63.1001
-11.6878 -13.0711 -13.8085 -5.36525 -3.13252 -5.29985 2.7166 -19.7256 -7.4073 -3.99375 -2.21713 -3.54508 63.5265
-11.8197 -14.6899 -16.9379 -7.51423 -6.21012 -8.36739 3.46046 -19.0635 -11.3075 -8.38193 -3.99174 -4.93265 62.939
-10.7839 -14.4921 -17.5844 -6.59697 -6.29677 -7.89726 7.49943 -15.8526 -10.4999 -11.2355 -3.02226 -4.62169 62.5376
-10.0104 -14.4325 -21.3773 -5.43392 -9.57458 -10.1316 9.0457 -14.4206 -13.019 -16.7503 -5.38233 -6.03143 61.3643
-8.90623 -13.795 -21.3648 -4.94428 -8.90181 -11.4207 10.9613 -8.6129 -12.0431 -19.8412 -2.3812 -4.08096 60.895
