-11.4715 -2.66658 -9.54019 -10.4156 -3.73411 5.99065 0.187831 -11.5005 7.30327 6.89516 0.205636 5.87662 74.2521
0 0 0 0 0 0 0 0 0 0 0 0 0
-9.02961 2.78525 -4.7911 0.450749 -2.94794 -2.10507 8.16341 -0.391586 -4.39227 3.27474 4.85525 -0.484706 15.8362
-13.9335 1.78803 -0.390643 -3.05869 -5.40037 2.58667 8.35781 -1.96841 -3.5366 5.00777 0.205125 -3.05599 29.9695
-17.7769 -3.73127 -7.47133 -2.40897 -2.40022 2.09692 6.20093 0.700834 -1.51157 3.25549 -1.57614 0.419413 29.8996
-17.6286 -1.84151 -3.09842 3.31668 0.514119 -1.94072 3.45513 0.395267 4.56258 5.11006 -0.491956 -0.0216435 29.3753
-17.8713 1.23641 -1.35856 1.56958 -2.90339 3.0614 2.41259 4.92824 -2.77587 4.60291 0.417337 -3.02943 29.821
-17.658 1.71878 -2.73928 -0.541943 -4.90304 -3.97629 5.92808 3.85473 -1.74974 3.15565 3.36847 -2.7232 30.1437
-17.1745 1.2379 0.580201 1.10466 -5.947 -1.35944 -0.941771 -2.66246 -2.86769 6.58039 -1.4944 0.707733 29.6501
-17.2387 -0.731367 -1.22461 0.662766 -3.6179 -0.443044 3.48087 -2.82687 -4.22621 5.61796 -0.100894 4.88569 29.8265
-17.2792 -1.78651 -2.42931 -3.04582 -4.77085 -0.206429 4.27793 2.14723 -7.59287 7.99563 -0.341529 4.43326 29.963
-17.3857 -1.14232 -3.09091 3.41262 0.351406 -1.43216 -2.44477 1.73323 -6.83178 -5.1339 4.22137 1.15848 29.3858
-17.6596 -2.1056 -3.4631 1.61122 -2.7013 -1.3767 6.44605 1.03169 -4.98135 3.56497 1.38153 2.3884 28.5294
-17.3514 -1.00548 -4.74673 4.29454 -4.91369 -8.30262 6.90861 -3.38561 -0.229296 12.8763 0.19629 2.67277 29.359
-16.1569 -5.0521 -9.49199 2.34398 -5.70787 -5.08882 7.30757 0.0412049 -0.407822 1.84398 1.78962 4.17982 30.0597
-16.8291 -1.78926 -2.2607 3.50644 -3.28526 -9.44877 -0.762125 -0.760451 -3.36057 9.50099 1.90549 3.3197 29.6958
-18.1284 -1.58162 -3.46797 1.57706 -2.01916 -3.99455 2.76455 7.13644 -3.19923 12.2621 3.21031 1.07638 29.9994
-18.6082 -1.98398 0.579709 0.30858 -1.92728 -1.40841 4.37162 -2.44935 -3.53118 4.64735 -1.01109 1.64661 29.6769
-18.2344 -2.75231 -3.56173 4.40219 -0.743187 -3.45053 5.65326 -2.53593 -3.65768 2.88481 -0.784115 0.165408 30.079
-17.8865 -2.29274 -6.46358 6.15186 -3.46966 -8.83113 2.39482 2.60448 1.23236 2.78019 -2.64774 -4.94568 29.8482
-17.0164 -0.00823874 -2.30778 2.28576 -0.444808 -3.16544 0.115979 1.28021 -10.5588 5.28153 -0.452665 -4.81436 29.8243
-18.2564 -2.69823 -6.69348 -1.1243 0.969477 0.99083 4.511 1.32415 -5.77789 4.06092 1.32735 1.32431 30.3062
-18.9442 -2.52383 -5.32013 -3.28723 -2.98891 3.75184 7.28178 -1.10972 -2.81931 5.76851 4.88483 0.608596 29.8782
-20.1141 -2.65287 -1.7457 1.28505 -7.30813 2.18616 4.42491 6.21436 -5.85136 5.01408 0.574875 3.54295 29.3305
-19.7765 -1.99639 0.916182 7.37269 -0.472251 -3.40948 -0.805841 0.570759 -3.54188 3.00294 0.916732 0.485545 30.0875
-18.648 -1.05753 -2.92576 -3.92314 -6.28472 0.117041 4.80488 -0.451169 -4.37348 3.87537 0.30736 6.22205 29.823
-17.6826 -2.99776 -3.70378 -1.59902 -8.25915 -7.12066 3.84772 2.66415 -3.37785 4.12545 -4.35051 2.34052 30.3569
-18.1483 -5.59989 -3.10533 6.85048 -4.01228 -5.86951 5.78124 1.29603 -4.84141 5.52537 -6.0539 -3.21613 30.0205
-19.1297 -5.16936 -8.8459 -2.94852 2.55077 -3.44894 6.07372 2.39868 -0.916424 9.32609 -1.24405 -0.172632 29.8
-19.2466 -5.34578 -6.12417 -4.14259 -3.51218 3.14827 10.1294 3.81017 -5.98157 3.52707 -1.73973 -3.32938 29.1599
-17.6012 -4.28414 -3.07946 3.39701 -2.32191 -1.67568 2.49022 -6.08285 -6.26357 0.897945 -4.92411 6.77892 29.3153
-17.7772 -2.23351 -4.39047 4.81966 0.448802 -9.78705 -2.51704 -1.77617 1.53635 10.2149 -0.6979 4.78016 30.5551
