-11.0971 -0.637293 -8.92272 -12.1871 -1.20509 8.36978 -2.29916 -14.5775 3.29761 1.11051 -7.92757 3.85802 73.33
-15.9997 -0.884392 -10.007 0.202868 -6.85233 -6.46771 -12.4107 -4.46301 -3.47789 -7.9481 -6.4859 0.933532 29.8893
-13.6171 2.36966 -11.1636 -1.17392 -10.6759 -3.5495 -12.9204 -4.39239 -6.87638 -2.90531 -7.7836 -1.94082 29.9428
-14.5582 2.00024 -9.14116 -4.6791 -12.7757 -2.94034 -16.4959 -4.74522 -8.37903 -1.68285 -8.04326 -8.78781 29.5753
-13.963 2.76922 -9.54954 -3.42302 -16.0106 -7.34382 -13.9972 -7.31494 -10.9423 3.05174 -11.7547 -7.07654 28.9212
-14.6756 1.70226 -8.54398 -2.7569 -8.69573 -2.08232 -20.701 -7.74171 -8.43714 -4.90564 -2.86218 -5.0054 29.8467
-15.6256 0.497848 -7.61699 -1.82645 -11.2011 -7.57779 -10.7881 -3.15554 -3.47359 -1.70476 -16.6852 -7.54774 30.563
-14.5836 1.31213 -10.3855 -2.29423 -10.5177 -3.55796 -14.5986 -6.3514 -11.6225 -7.5388 -6.9277 -6.31447 29.2819
-15.7799 -0.896912 -12.3759 -5.78577 -9.86797 0.461064 -11.8188 -6.09944 -12.6073 -11.1303 -10.0097 -5.08877 30.4285
-15.8656 0.20954 -6.1288 -2.3222 -10.1395 -7.69284 -12.8263 -2.1435 -4.23425 -3.00366 -8.65244 -5.56504 30.3282
-15.7263 -0.341478 -10.8652 -1.75143 -8.90344 -5.04117 -13.2634 -3.26652 -0.552839 -4.97174 -12.5249 -9.93329 30.0171
-15.8812 -0.301782 -8.98482 -1.00291 -12.2327 -9.81368 -8.57028 -5.77733 -7.48799 -2.68296 -14.5769 -9.3242 30.3641
-16.4993 -1.41075 -8.63274 -1.91608 -8.13392 -5.15154 -7.68718 -5.05972 -4.17278 -0.831051 -13.8561 -8.14699 30.202
-16.0604 -0.781911 -8.93527 -1.15255 -9.87238 -7.53696 -11.1215 -7.58707 -11.7123 -6.51769 -9.12779 -5.26918 29.8238
-15.1185 1.47363 -6.70013 -1.83967 -11.9868 -6.14057 -6.17029 -3.90267 -11.4671 -2.13748 -12.252 -0.367018 29.6634
-15.3879 -0.147986 -10.2047 1.31278 -10.3531 -9.97867 -5.6446 -2.28514 -7.0353 -4.5672 -4.33841 0.365787 29.7333
-14.989 1.30925 -7.08313 -2.05664 -9.83672 -2.78131 -9.35042 -1.17061 -7.77693 -2.81555 -3.50027 -0.783185 29.2805
-17.8 -2.65072 -5.38466 -3.90046 -9.11545 -7.21788 -9.61223 -5.70029 -9.72497 -4.56983 -6.73677 -1.52514 28.8063
-17.1736 -2.00669 -8.129 -6.35283 -10.4308 -1.95628 -5.26346 -3.36655 -10.498 -5.59388 -11.7982 -4.9903 29.3803
-16.1807 -1.69111 -11.2439 -1.66399 -9.34337 -6.97979 -10.4601 -9.59903 -9.38154 -1.61235 -3.54066 0.140563 30.8081
-16.8608 -1.66254 -8.72892 -7.80168 -12.0943 -1.44759 -7.48712 0.0726835 -7.31898 -3.12244 -8.06554 -4.10715 30.1515
-16.1725 -1.69751 -11.2338 -2.04477 -7.61688 -4.93439 -12.1417 -3.93111 -0.731299 -3.62375 -5.75209 -6.62156 29.8124
-16.0868 -1.86782 -12.102 -2.04425 -8.46319 -4.67123 -7.21845 -1.60652 -0.52119 -0.919528 -5.1209 -5.66323 28.8064
-16.5256 -1.13772 -10.462 -5.27255 -13.7668 -10.5374 -15.0388 -3.719 -2.75722 0.725903 -4.66392 -3.55688 29.0257
-17.7024 -1.83915 -4.95474 -1.2346 -11.004 -15.2709 -6.13626 0.496156 -1.60724 -2.50434 -3.4712 1.95723 31.0646
-16.2325 -0.173542 -6.43832 -2.80467 -12.1555 -8.51139 -10.0666 -0.456772 -6.16143 -3.67919 -3.71695 2.483 30.2512
-16.7653 -2.27039 -10.1444 -1.46367 -5.91714 -3.46116 -12.067 -11.9439 -9.10421 -3.87236 -8.08351 -4.23739 29.3241
-15.7234 -0.982023 -11.9036 -2.52222 -11.302 -6.73558 -7.90353 -4.11415 -8.77756 -7.34148 -11.4553 -5.7505 30.1845
-16.5247 0.00829996 -4.25791 -4.42079 -8.57491 -0.722605 -10.6276 -2.03537 -9.12884 -6.97788 -14.3038 -5.50126 29.2605
-15.0209 -0.524657 -10.0643 -4.59244 -13.3378 -2.8328 -12.8733 -7.17074 -7.56489 -3.08011 -12.3254 -7.18851 30.0778
-14.7308 -0.813058 -14.3136 0.403971 -10.9249 -6.45506 -8.53024 -6.37936 -8.53688 -10.8489 -9.50226 -5.709 30.1333
-15.0532 0.364715 -11.9779 -3.77828 -9.03761 1.52508 -8.71904 -8.01751 -11.9923 -2.45275 -4.22948 -6.53242 29.5054
-17.7298 -1.8237 -5.00636 -7.68139 -9.38731 3.07325 -1.6568 -4.18857 -15.0726 -2.21996 -10.819 -8.46598 28.3886
-16.2303 -1.72706 -12.2025 -4.22502 -10.7423 -3.35101 -7.62793 -7.65377 -12.1792 -5.28063 -11.2001 -4.71914 29.3502
-16.812 -0.595491 -5.13099 -1.85277 -6.76555 -1.64823 -13.1335 -13.2264 -17.0223 -3.16714 -6.46106 -2.13599 29.681
-15.6135 0.977784 -6.96444 -4.4958 -10.9559 -2.37473 -14.3496 -8.8719 -11.0616 0.144579 -9.79137 -2.30066 29.0525
-15.3761 0.827001 -8.31672 -0.804237 -8.38733 -6.50293 -18.1721 -4.72393 -5.07117 -11.5611 -12.5778 -8.65292 29.0898
-16.8921 -1.89678 -9.50229 -4.40713 -9.41747 -4.72619 -11.0039 -3.6823 -8.79767 -11.3928 -8.4248 -4.9176 30.0248
-16.8272 0.409326 -6.45384 -3.74554 -10.7284 -4.68623 -9.35521 -8.27969 -8.85553 -0.816334 -5.60486 -6.34868 30.8454
-18.9959 -3.62755 -8.30281 -8.12052 -0.646716 1.65434 -4.09743 -13.6821 -6.36848 -5.46265 -6.75897 -6.30706 33.8818
-17.0929 -4.00862 -12.6579 -9.92762 -9.70148 -0.664865 -9.6981 -7.14287 -10.6484 -0.988156 -4.87376 -6.14689 31.6063
-16.5412 -0.445197 -6.7335 -8.36916 -13.1618 -0.350991 -7.08815 -6.17894 -17.2709 -3.77785 -11.3461 -4.05367 29.9523
-17.7599 -0.893611 -7.48227 -9.99244 -12.7237 -7.51176 -7.39 0.0808404 -11.4359 2.15805 1.84244 1.58861 30.8668
-18.9172 -1.60912 -7.93511 -16.9525 -9.20913 -6.55058 -9.52804 7.36908 -12.0989 -4.13164 3.10186 -2.78491 32.1814
-18.7088 -4.40938 -3.04795 -6.26402 -1.49008 -2.09035 1.55065 4.6061 0.393056 2.79588 0.41765 -8.96884 31.1446
-13.5913 3.38988 0.823981 -5.30218 -3.58045 -2.88744 -11.6981 -3.2778 -2.24512 -1.13537 -4.97641 -14.1335 33.4681
-3.61729 9.14331 -5.11776 -13.9229 -12.2051 -5.39335 -11.7217 1.38302 -4.60007 -8.65152 -1.81246 -6.31026 39.9997
-9.00392 17.013 -4.42971 -21.8131 -18.0547 -9.0685 -14.0751 -1.46056 -6.22368 -15.9774 5.04125 -9.841 47.5015
-11.7943 17.7626 -6.41789 -25.3642 -16.272 -5.86755 -17.951 -1.67866 1.07332 -14.3122 9.12451 -14.9561 49.9139
-7.41824 12.4452 -5.09459 -25.4859 -18.2133 -7.06551 -19.1368 -1.05934 -1.90192 -18.4554 2.42414 -8.7772 50.783
-7.89724 14.5006 -6.53015 -18.5874 -15.2102 -14.4075 -20.1936 3.66789 -0.21099 -15.8102 4.38195 -4.88582 50.938
-7.39304 16.0288 -10.3004 -11.1569 -18.1583 -12.1398 -16.6866 -9.26779 3.5787 -8.63267 3.78433 -7.21847 51.2408
-8.95798 14.0299 -4.53106 -16.9857 -19.4124 -6.23393 -19.7209 -8.34035 2.6318 -12.3763 12.2804 -8.27503 54.0051
-10.2859 12.5765 -4.29615 -23.8477 -15.2737 -10.7619 -20.8997 -3.55426 2.69327 -9.88766 6.07626 -5.81793 56.9308
-11.1962 11.0501 -6.25751 -28.0313 -17.3847 -11.1422 -15.8638 -7.3537 5.28997 -8.93777 4.27038 -5.67896 59.6907
-11.3935 5.72108 -5.5972 -29.1177 -20.1597 -12.3366 -12.6322 -3.00751 11.3133 -11.2721 1.08626 -3.95182 62.6281
-12.9545 3.60097 -7.74601 -32.1982 -13.4184 -15.5764 -7.46878 -0.503539 9.90429 -3.62956 3.03664 -4.75229 66.034
-15.3353 0.532809 -8.32034 -34.2903 -17.0469 -8.28054 -0.76473 -0.0185216 10.1482 -7.0066 -5.26714 -2.73481 68.773
-14.1688 -2.66314 -6.96962 -26.6601 -11.2177 -1.48753 4.58648 -1.68823 7.14468 -6.55473 -6.62746 6.99131 69.2028
-15.0511 -10.8556 -10.675 -28.0473 -14.6016 -0.351533 1.815 -4.45813 -0.0347173 -9.94741 -13.8158 5.73353 70.3246
-20.0845 -8.95013 -11.5303 -27.2038 -11.172 3.84736 6.16403 -8.91444 -3.17921 -7.32771 -9.60877 4.33753 73.2216
-22.3928 -8.28707 -11.9223 -23.2857 -9.55868 4.3995 3.73261 -13.7669 -8.98613 -5.18574 -10.1838 3.13159 72.7256
-19.1938 -5.68427 -9.25766 -17.0419 -4.2218 9.80714 9.80413 -9.08471 -5.9856 0.274378 -9.05156 5.41379 72.5345
-9.4318 -12.8108 -9.36445 -19.4129 -8.76453 8.63132 5.49124 -10.6976 -11.566 0.81305 -14.8827 7.63191 64.5651
-8.17269 -7.62551 -14.0273 -17.4698 -5.70569 1.7429 1.14175 -8.53406 -12.5094 -2.24661 -9.59258 4.57069 59.5484
-11.0873 -8.09594 -11.7373 -16.1237 -8.55357 3.26785 -0.749813 -16.8954 -10.2882 -3.65663 -15.7041 2.80883 58.188
-15.6894 -6.91965 -7.28128 -19.2543 -3.89414 -1.5245 5.05918 -20.5499 -11.7612 0.871888 -10.2558 1.68019 56.8783
-15.9341 -12.2578 -5.47134 -14.1782 -4.82973 -3.01033 1.43491 -19.2081 -2.8293 -2.05127 -12.8219 5.26465 55.2
-15.384 -8.09426 -5.83133 -9.29415 -8.0997 1.30296 -0.251713 -22.8653 -3.22238 2.90019 -12.0435 0.963652 51.8932
-21.414 -5.65837 -8.97883 -7.57793 -4.39862 1.52036 5.19057 -12.269 -6.22474 0.345742 -0.643768 3.85501 47.7562
-22.5743 -5.06587 -16.1016 -6.80461 -3.21602 -3.14949 0.459161 0.872789 3.89983 -5.47585 -4.99965 -0.454067 45.4728
-21.8445 -1.08468 -16.1064 -11.7218 -12.9536 4.66745 2.10577 -0.272498 -5.10999 -1.30893 1.38688 -3.02655 44.4481
-24.0106 0.198126 -14.0157 -6.43373 -8.61122 -1.35087 -5.45951 -2.46664 -10.5596 0.214564 -5.82155 2.86732 43.7073
-22.0205 1.23862 -13.8115 -9.85415 -9.77336 -0.0788771 -4.63847 3.46696 -2.84701 0.443042 -7.47887 3.29524 43.2558
-24.1175 -0.520605 -13.1863 -4.90034 -8.00018 -1.85638 -4.50011 4.73929 -1.33855 3.52491 -5.80611 -4.13963 41.0747
