-12.1631 -7.47627 -10.5072 -5.06377 0.214891 -6.77681 5.17714 2.44861 4.84817 -1.70155 11.3235 7.02858 74.0547
-18.6812 -4.15872 -5.29339 -2.38263 -5.00581 -9.35682 -9.89416 -4.38349 0.923948 2.43843 -3.77723 -0.767286 32.5441
-17.4906 0.613033 -3.17786 -0.63798 1.6996 2.11304 -0.330108 -1.25349 -0.441016 -2.36293 -0.118653 3.19939 33.5918
-14.1374 0.842572 -4.5056 0.529473 3.82606 1.03592 7.86533 -2.06494 -2.46208 4.38627 7.13551 5.07736 35.4161
-13.8692 -0.159278 -0.832425 -7.84304 -3.51955 0.631959 3.69061 -6.16363 -11.3283 3.67928 3.99344 6.29367 35.0181
-13.6139 -1.35661 -6.58447 -2.98133 -3.96743 -3.05085 -0.0856609 -2.23031 -1.94172 1.54761 5.61487 0.68058 35.0442
-9.76183 -3.69501 -8.73993 -7.14455 -3.77696 -4.17878 3.47033 -3.32377 1.90406 0.0344634 -1.17033 4.69991 36.8483
-10.5767 -1.68398 -4.42744 -6.87725 -5.0592 -6.90756 4.49778 -3.8104 -2.2228 0.088992 -0.0175364 3.98378 37.0232
-11.6868 -3.15575 -7.61038 -6.46826 -5.22957 -5.19952 4.65359 2.28146 0.375505 2.64236 1.97104 0.876077 37.776
-10.4551 -0.90469 -7.47163 -9.91746 -3.51058 -3.76955 -0.833504 -3.23729 0.184659 3.53838 2.0014 -0.0615488 37.4511
-14.0727 -0.614852 -7.32715 -12.5244 -1.14378 4.259 3.33672 -7.04649 2.71677 12.8 3.84599 3.04591 34.6985
-16.4493 -2.6854 -2.47668 -2.78266 -4.46217 -3.59307 4.88802 1.63594 10.1258 12.0188 2.24846 9.58562 32.2208
-14.6092 -3.64194 -8.01063 -6.46818 -4.12323 -2.93354 5.32454 -0.595687 8.07798 12.3303 4.79268 4.23508 33.9495
-13.3526 -5.15619 -10.1048 -1.1572 -2.7198 -7.76504 5.82911 -0.371651 4.6684 5.71593 0.551078 5.96837 34.7864
-12.0601 -4.55315 -5.6298 3.41921 3.28654 -9.02341 -9.7532 -5.43033 1.91929 -2.63981 4.29007 7.71395 36.7877
-9.9538 -3.26439 -4.94871 -6.59757 -6.62614 -8.22563 0.732603 -7.12789 1.95393 1.25953 -1.17986 2.25207 38.1756
-11.3902 -2.01148 -2.30465 -2.37278 -5.81594 -7.33156 0.810437 -10.6502 1.15512 12.9707 -1.13458 -1.40834 36.1148
-13.6224 0.828894 -1.8702 -3.86545 -5.17765 -7.09502 1.78455 -2.03552 -2.13269 4.24431 5.19944 8.16847 33.7716
-14.1735 -1.49418 -4.21496 -4.74457 -3.33246 1.35723 2.42867 4.24304 1.44861 0.429503 -4.85518 -0.166974 34.9479
-13.7826 -2.68586 -3.46831 -7.01665 -9.14998 -2.79763 10.5008 4.22945 0.180215 1.60401 1.46573 4.58521 34.8369
-8.39398 1.10569 -6.94795 -6.13793 -10.0114 -12.5793 9.77405 -6.25852 -1.42541 -2.47498 -5.08555 2.33638 38.0401
-12.8053 -2.7876 -5.39328 0.727262 -2.7425 -6.17707 3.10728 0.864687 0.583677 2.71927 10.4849 5.44025 35.8376
-10.6432 -6.38625 -8.16223 -4.81754 -0.918509 -5.1078 0.985759 0.143969 -2.56753 -1.26056 3.2775 6.64375 38.3517
-9.69084 -5.09895 -10.0664 -3.20859 -1.32614 -9.54663 3.35006 -1.26876 -4.95711 0.210298 1.25569 5.55897 38.54
-11.2532 -7.37843 -10.6564 -2.86793 -0.233629 -6.46631 1.56979 -3.74492 -6.18144 2.76573 -0.763634 2.42462 38.3425
-11.9493 -2.8297 -10.1186 -6.52139 -2.04062 -3.57951 5.33967 -2.32083 3.83258 3.60306 7.04787 5.27977 35.5409
-8.23508 -6.21854 -8.97688 -7.83045 -4.7981 -3.09687 -1.43082 -4.92073 0.489862 -2.92104 3.1067 -0.509058 39.018
-9.19699 -5.22292 -9.93471 -2.45817 -4.18635 -5.55804 -0.733543 -1.00724 3.3547 2.25559 -1.86205 1.52826 38.366
-12.7713 0.0345942 -4.37473 -2.79621 -0.58209 -11.3223 -4.13933 -4.12478 6.00387 2.8576 0.0879407 3.57093 35.7157
-14.3088 -2.35918 -2.96541 -4.09899 -0.0290356 -1.18265 1.75641 -4.73657 -1.81967 7.86381 4.41707 -1.44731 35.4289
-14.903 -0.706961 -5.66514 -4.41389 -2.68483 -6.02793 2.7371 -1.26692 -4.63565 -0.0198438 3.60812 9.23084 34.7894
-14.8833 3.23308 -9.6209 -4.65675 -2.91544 -0.411459 10.6968 -4.14228 9.80619 -0.596687 5.75174 4.34897 34.8937
-9.36869 0.294995 -7.3105 -13.7344 -5.79909 -3.20531 3.52559 -8.68566 -0.186917 -2.31859 -1.62584 -0.742549 38.6676
-17.948 -8.56811 -3.76752 -0.544945 4.13874 -1.48637 -3.60373 -5.33881 -0.698999 0.254288 4.06455 3.79161 41.8658
-23.3895 -12.1078 -5.42911 -3.86763 4.85017 -2.24869 -6.97606 -5.08067 -0.151189 1.57369 6.27529 3.6839 46.3586
-24.5557 -12.107 5.37279 -9.44603 4.92708 -7.56712 3.46459 -0.0856375 2.45404 -1.79857 -0.736601 0.808436 46.3969
-17.4652 -3.32551 2.02325 -8.2553 0.310303 -2.42493 3.3959 3.60115 -0.227383 4.52216 2.54175 1.69271 36.1377
-18.2374 -4.73759 1.46075 -11.5262 -2.08776 -4.08834 -1.2988 2.99559 3.65428 8.63035 6.86175 0.593595 38.249
-20.2071 -6.75348 0.315703 -12.2224 -1.59239 -6.56025 -7.73106 2.17532 5.3518 5.61087 10.4156 1.75092 44.3388
-19.272 -2.34039 0.246941 -16.018 -0.36322 -2.68867 0.078723 -3.08693 3.60138 0.871952 5.51508 2.68032 41.2544
-20.0326 2.0893 2.63148 -24.7862 0.526782 -10.4321 3.42533 -4.09946 1.1197 0.210271 6.8661 0.780105 40.9781
-16.3236 2.74977 -4.43951 -14.2012 -1.77603 -7.80457 -2.53008 0.923276 -6.17021 -0.179416 6.19706 -4.64008 41.2007
-19.1461 4.6724 -6.39268 -10.464 -0.0810908 -3.19558 -0.367468 -7.62066 -0.291344 -2.11753 5.60976 -1.22335 41.8006
-13.0245 1.56254 -7.13697 -13.3498 -6.66048 -10.4719 1.2976 -5.91285 4.54199 -3.65593 2.62539 -0.552229 40.4322
-10.0594 0.890189 -2.65926 -1.25705 -5.08439 -10.3228 2.94751 -3.31789 -0.511107 -3.69702 5.63986 -1.20139 36.5091
-11.3254 -4.57692 -8.93176 -9.3925 0.634052 -4.90907 1.83978 0.551488 -4.18551 6.22718 5.5063 0.0981995 38.0875
-13.9434 -1.88661 -5.92767 -13.3322 -3.13447 -7.52054 -0.619264 -4.53548 -1.532 6.58789 6.02119 1.12848 39.3635
-10.7123 0.528635 -3.23982 -9.23394 -6.61044 -9.44394 -1.26611 -0.907253 -6.7988 2.0223 1.86839 2.86199 38.5446
