-11.4712 -2.66638 -9.53931 -10.4147 -3.73466 5.99351 0.192215 -11.4974 7.30217 6.89781 0.208764 5.87852 74.2521
-20.061 -5.57116 -3.24531 0.752634 -0.97197 -4.54106 5.69557 -1.46116 -1.71078 7.56461 -1.96662 -4.26218 28.6051
-19.4582 -6.4284 -4.59415 -1.74164 -2.16855 3.29975 3.27208 2.80967 0.3479 10.2272 3.27765 5.48181 29.8467
-19.0257 -5.20799 -3.36703 -6.1592 -7.79401 -5.82109 5.73326 6.55048 5.72212 1.35266 -7.40118 -2.3107 29.4631
-18.7848 -6.93478 -7.7245 -6.87094 -4.95124 -2.82006 1.57267 1.71973 3.55169 1.87521 -3.82595 -4.26548 29.0021
-20.0985 -7.88815 -5.35966 -1.055 1.71331 -1.64254 3.51477 6.67598 2.5798 7.95662 0.775799 -4.85552 29.4838
-18.3696 -3.85272 -1.9161 0.733515 -3.39195 -9.86157 0.715644 6.78551 2.55457 7.88403 -1.68117 -3.80182 28.912
-19.5951 -2.52742 -0.990546 -0.822726 1.24556 -3.29691 -5.16734 -3.76925 0.11136 6.81408 3.44601 -1.895 29.9815
-17.0612 -5.63529 -3.41323 -1.01698 -2.9943 -10.2067 0.308848 -2.56787 1.16235 4.83233 0.350592 1.31307 29.1657
-17.7062 -4.37065 -5.02772 2.17649 -1.51398 -12.6294 4.3892 -1.59253 -5.17845 6.39733 -5.35468 -2.65248 29.2769
-17.943 -3.22502 -5.95197 -3.29224 -3.88815 -3.00496 2.74149 0.464855 5.5331 6.93802 -4.74079 -7.10147 29.8104
-19.6556 -8.58465 -8.01669 -6.60636 -5.20044 -1.16792 3.96084 0.872273 1.95818 0.45035 -2.97394 -2.03669 28.3491
-19.2022 -5.71399 -4.9873 -0.228333 -2.54436 -3.13369 5.77897 -1.75086 -1.56164 4.15887 2.7113 0.206778 28.1497
-19.6712 -6.16486 -4.27476 -4.88465 -4.27388 -6.86877 -2.75917 5.95488 2.27458 4.13873 7.17735 10.2274 27.9303
-19.5596 -3.35926 -4.44532 -1.14494 -2.43706 -2.1495 0.904254 -4.39975 -5.13668 3.76344 5.98087 2.93113 28.6736
-15.9853 -3.81361 -5.8834 -4.23001 -7.12981 0.161118 2.47418 -6.26128 1.76162 -2.39484 1.79699 0.0238474 30.0444
-16.8389 -2.34435 -3.20326 0.715158 -4.56357 -8.85574 -0.635445 -2.74411 -3.75098 1.26542 4.6042 -1.39854 28.807
-17.4935 -5.05559 -5.00053 -2.29246 -3.98801 -6.71849 0.567724 3.85532 -2.18396 7.37666 5.47637 3.10894 30.4625
-17.3467 -4.00128 -5.38984 -7.71585 -6.70493 -6.778 -3.62984 -5.22309 -3.4401 1.76164 -2.44675 -1.09946 30.8614
-17.8629 -4.39966 -8.25075 -6.53199 -2.85029 2.01266 3.79549 1.11749 -2.82691 6.09326 -3.91517 -7.46004 30.0685
-17.7132 -5.1265 -5.3781 -6.0668 -3.45574 -4.74557 -1.03545 1.21244 5.30396 12.7479 1.25754 -2.49598 30.8492
-13.3587 -0.8481 -0.263539 -5.5205 -5.6654 -15.2388 -7.38351 -5.60074 -0.848774 3.47449 -10.5796 -3.15495 32.2169
-6.45176 1.47424 -1.2497 -9.02535 -10.0429 -18.9651 -12.1048 -13.7431 -12.9933 -9.34488 -7.40296 0.82105 38.0809
-6.93211 2.6575 -2.26389 -12.5645 -15.0052 -18.6323 -13.2606 -14.3633 -20.6987 -8.30997 -8.34325 1.11989 38.1256
-6.31875 5.571 -2.44603 -10.1059 -8.58987 -21.1653 -9.17374 -10.793 -16.6467 -5.46621 -6.69823 -3.50731 40.0955
-7.75459 4.12568 -6.1495 -17.4457 -9.62612 -16.3917 -6.66413 -8.00158 -11.5775 -9.72264 -9.5965 -9.67836 44.4059
-8.32162 5.42561 -9.3689 -21.2544 -11.5211 -17.3807 -13.9656 -7.00832 -3.42076 -11.9793 -11.3017 -8.11111 47.8813
-6.13001 2.57118 -6.14238 -24.3304 -6.71685 -16.2141 -9.00236 -8.61179 -5.83132 -8.90719 -11.6386 -7.77477 47.0756
