-12.1653 -7.47779 -10.5104 -5.06658 0.212292 -6.77564 5.17963 2.45526 4.85026 -1.69674 11.3308 7.02729 74.0542
0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0
-16.4716 -1.36301 -1.57001 1.51321 0.531703 -0.0643029 -2.6623 -3.49752 -0.430311 5.08314 6.59568 -0.78314 13.6193
-18.8141 -4.48635 -4.73818 -1.53199 -4.20683 -5.97428 -9.68967 -9.97586 -3.65615 5.18367 7.88863 -0.69444 23.7312
-18.5196 -3.75414 -5.51376 -2.89957 -2.79229 -2.87416 -4.85784 -6.53874 -8.07571 -4.91652 0.00133017 5.36472 23.948
-18.2296 -2.05087 -6.82012 -5.60748 2.40705 0.435313 -7.97355 -7.3834 -2.06376 -5.42908 -3.94073 1.14681 26.9249
-19.1113 -4.5335 -6.68845 -2.05482 2.30379 4.60744 -7.88764 -6.27127 -2.3153 -7.96594 -8.43306 -1.59478 26.7547
-18.9463 -4.83316 -5.95519 -2.31467 -4.73382 -4.72171 -8.69324 -3.73416 0.459836 -2.27527 -9.69132 -4.18502 26.1349
-19.073 -5.02763 -7.18432 -4.71795 -3.58698 -4.98886 -5.17515 -8.85095 -11.4347 -8.692 -3.16774 -1.57704 28.6829
-19.098 -9.20557 -9.01884 -3.54393 -7.46491 -5.22856 -6.84487 -6.52638 -5.1055 -1.64341 3.32602 -2.9069 28.3825
-19.5541 -7.4963 -7.31944 -1.18639 -4.47679 2.17538 -10.9877 -4.55795 -0.330246 -1.29602 0.302407 -2.30647 26.8395
-19.0825 -5.24346 -7.80619 -5.80221 -5.63007 -3.31777 -7.26703 -2.49675 -0.525302 -3.27228 -3.82684 -7.22942 27.5453
-19.0758 -4.67814 -7.30285 -5.04039 -3.73764 -2.81246 -5.81935 -1.68382 3.15254 0.262243 -3.47848 -6.8001 25.1473
-18.7643 -4.42454 -5.92467 -3.56961 -3.30824 -1.99164 -3.37206 -3.81658 -5.58948 -5.50212 -3.71565 -3.09908 25.8819
-18.6861 -3.12217 -7.91063 -8.84514 -2.8046 -1.97259 -3.32355 -1.90575 -0.527533 0.653501 8.289 -2.3096 27.2895
-19.6027 -6.34239 -9.26763 -5.94377 -0.926182 6.51617 -1.8711 1.09335 0.47223 -4.00615 1.14578 -10.3179 25.3675
-18.5477 -2.76171 -8.07494 -11.4099 -2.78367 0.490438 3.17864 6.81281 -1.23116 -4.38587 0.904887 -8.9815 28.847
-19.958 -5.67192 -10.148 -9.0227 -2.59729 1.91886 2.79529 6.2296 1.49099 -3.01861 0.247621 -2.40421 27.9872
-18.8611 -3.71426 -6.98166 -6.30153 -1.84951 -2.76229 -1.72197 -1.96383 0.320154 2.5857 5.61423 3.29967 28.7894
-19.7972 -6.53248 -8.85187 -5.9286 -5.48685 -2.47556 -5.11153 0.621588 3.68122 2.03099 -0.284099 1.60922 26.7253
-18.0784 -0.245214 -5.52235 -5.69059 4.68753 -1.5235 -1.59456 -5.71364 -2.13832 -3.67878 -2.08907 6.00032 28.4005
-17.5727 0.147499 -6.46109 -10.1899 -1.37138 -8.47478 -2.76629 -4.88374 -3.74704 -4.96566 -3.40926 -7.02356 27.0183
-18.6273 -3.32805 -4.65564 -2.3151 -0.988317 -5.08146 -5.05947 -8.23065 -6.17837 -4.3948 -7.17965 -2.64411 28.3935
-19.649 -6.10918 -5.55442 -1.15444 -4.28041 -4.59806 -3.30723 -4.05576 -1.36155 1.49805 -3.62229 -3.50681 28.0976
-19.3294 -5.75715 -5.73463 -0.980161 -1.07189 1.17995 -1.40483 -2.32194 -1.35305 -0.619193 -2.13542 -1.96372 27.3138
-18.8011 -3.20078 -6.20274 -3.93681 1.05239 -0.42848 -2.35746 -1.26249 3.62121 1.09186 -2.80567 -2.97097 27.6855
-19.2176 -4.27019 -5.83579 -3.35162 -1.41293 -1.59843 -0.871318 -2.20525 -5.24155 -10.7953 -12.6526 -7.72023 28.2568
-18.4558 -3.32517 -2.66374 0.0265313 -0.709615 -4.02944 3.52952 -2.62051 -6.2043 -5.06843 -10.2543 -3.6611 27.7298
-18.9959 -3.2568 -4.19937 -1.26579 -0.864831 -5.35224 -0.806641 -3.38115 0.162154 -0.0645973 -9.69195 2.40354 27.9395
-19.7931 -6.58345 -7.35662 -5.30577 -7.60834 -7.26708 -3.77444 -4.91575 -5.99593 -0.286434 2.38493 1.29756 27.8593
-19.1639 -5.85481 -6.75887 -4.51562 -7.9745 -5.7373 -2.65678 1.82382 -0.323689 -0.684517 -2.86463 -1.9489 27.8112
-18.9991 -3.32143 -7.30758 -7.12191 -0.559451 -0.221145 5.33911 3.46525 0.339415 -3.30936 -2.31466 -8.25464 28.284
-18.4891 -2.01314 -8.01112 -9.57387 -0.626781 -3.44542 -3.9345 -2.74447 1.73425 1.2534 5.19704 -0.177726 26.7889
-18.4477 -2.62385 -6.86897 -7.33706 -1.88565 -4.06151 -3.06998 -2.89702 -2.90524 -8.82644 -10.0885 -11.9356 27.5911
-18.6292 -2.88039 -5.24859 -3.56241 -1.27089 -5.72732 -9.36862 -8.77692 -2.43137 -4.94456 -11.5631 -8.59654 27.5885
-18.345 -1.74007 -4.16266 -2.87189 -1.23109 -7.41294 -5.07057 -5.30203 -0.467608 -1.8073 -10.3557 4.38533 26.9505
-19.4989 -1.57618 -5.04872 -10.8539 -0.788753 -9.25803 -6.30965 -3.61959 -5.31891 -6.69735 -17.2915 -4.40701 29.0094
-19.8066 -1.93702 -6.17872 -11.2353 -0.883565 -8.93491 -3.23372 -0.88577 -4.52247 1.53198 -6.92971 -2.11564 26.3863
-18.9947 -5.06986 -6.43739 -2.84069 -3.37895 -2.85075 -7.42812 -4.28265 -0.584486 -2.49492 -6.00405 2.02916 26.9951
-18.4123 -2.71051 -6.61614 -7.22849 -1.41342 0.310383 3.17176 -2.16556 -11.2293 -10.7762 3.12736 -1.79767 27.0477
-18.5214 -3.62754 -6.34592 -4.06786 -3.19569 -3.48203 -6.49163 -2.18731 1.62757 -2.35134 -6.9077 -0.0419902 26.2623
-18.5022 -2.99638 -6.51991 -5.84378 -1.2104 -3.306 -3.32537 -2.69974 0.981043 0.926722 -0.442752 -2.5621 27.1699
-18.7449 -3.0066 -9.2295 -10.242 -1.34316 0.140689 -0.333941 1.1793 -1.5364 -6.29955 2.2935 -2.14103 28.4815
