-12.1653 -7.47779 -10.5104 -5.06658 0.212292 -6.77564 5.17963 2.45526 4.85026 -1.69674 11.3308 7.02729 74.0542
0 0 0 0 0 0 0 0 0 0 0 0 0
-16.0424 -0.029911 -0.816121 10.7439 0.457938 -2.15552 8.20289 -9.43821 -7.54673 6.46021 -2.80893 6.52047 19.7255
-18.2649 -5.15116 -3.07508 7.40924 -0.393003 -2.77806 6.50283 -6.17014 -4.3502 7.77647 0.253109 8.91575 29.8332
-17.8573 -3.47444 -2.70213 7.25648 4.07898 -4.25318 7.42455 -6.26931 -14.2542 -1.74469 -3.23019 1.65025 30.1088
-17.6371 -5.71913 -7.20701 -6.08791 6.10825 -1.47319 11.0432 -4.58034 -4.65223 1.22337 0.456569 6.31643 31.5069
-18.0533 -4.74481 -4.06039 -1.95725 -2.02324 -8.42383 5.09049 -2.96863 -1.86121 2.49281 0.256935 2.82347 30.3038
-19.1035 -3.83026 -4.62462 0.917582 2.04741 -0.360891 5.81378 -3.71393 -3.7854 1.34387 1.62201 8.3378 30.4347
-19.2167 -3.66996 -3.95248 -0.583422 -0.0532239 -3.11996 1.84737 -3.23389 -5.13356 0.0895892 8.45893 4.14828 30.165
-19.1372 -2.3997 -3.81366 -0.695383 -2.52486 0.110246 -0.632155 -2.21434 -8.90283 -6.72924 -1.73703 4.23162 30.4511
-19.8071 -1.24272 -2.32835 -4.03698 -2.54541 -3.72867 2.36998 -4.43993 -1.05474 3.68081 11.2795 7.00303 30.9344
-18.5817 -2.88061 -3.73021 -2.92802 -6.43256 -1.58424 6.47186 -3.02075 1.57982 -1.26123 -3.38798 2.90814 30.6977
-19.7116 -3.75782 -5.32652 -3.56114 -4.87129 -2.45513 16.4585 0.903829 -2.47046 5.85616 5.48745 0.570278 29.179
-18.5748 -5.37279 -3.25672 2.01794 -1.12121 -3.803 8.39378 -1.56651 -0.0401383 3.45978 0.605239 -1.49087 29.81
-18.1464 -3.75315 -5.2319 -2.18709 0.993632 2.13665 6.60743 -1.74651 4.40073 3.24277 -2.04281 -3.72676 31.5108
-18.1323 -4.73289 -6.19158 -3.60091 -2.79182 -6.91129 2.3795 0.0822684 -2.69808 0.88742 6.69146 5.64252 31.083
-16.2748 -2.2933 -3.01161 -3.12432 -1.98981 -12.202 2.11699 -6.36298 -6.98263 5.08515 3.05849 2.00967 31.2095
-18.838 -4.07932 -4.54528 -1.87815 -1.09802 -2.5984 4.70827 2.99383 -4.6112 3.41195 2.35517 4.87503 29.6212
-19.3054 -5.38713 -7.8201 -3.33528 2.81303 -7.12301 7.41985 7.9943 -0.443088 6.71023 1.9039 2.13068 29.1862
-18.9403 -4.34605 -0.569419 -0.373064 -3.61734 -10.0271 3.6875 3.94661 1.32418 4.93832 -0.551148 9.66385 29.1009
-18.5072 -6.85636 -1.20384 -0.819874 -1.37126 -0.685664 10.086 0.241474 2.34864 1.87081 2.16678 10.2467 30.7925
-19.7423 -5.61901 -2.32178 -1.42395 -1.54795 -0.364343 4.46406 -2.61252 -4.09942 2.61876 0.542079 8.17421 30.5976
-20.6309 -6.20272 1.79759 -3.19759 0.151566 0.348754 3.76705 0.00372174 -7.25299 -2.3921 3.47873 6.94629 30.2452
-17.8147 -5.89852 -5.66838 -3.60811 -0.608336 -2.48361 3.71051 -2.10076 2.20816 4.2192 7.39429 13.1661 30.1551
-19.2217 -4.87026 -5.72863 -1.89042 -0.115817 -3.89773 5.25987 -1.98615 5.30381 -3.08714 1.56484 6.86524 30.3322
-18.2072 -4.21398 -4.9324 -1.83718 -1.05296 -5.52026 0.441419 -10.0419 0.435845 5.66888 0.561019 5.92076 32.1008
-18.2319 -4.91426 -5.37358 -0.89253 -1.36373 -6.34414 2.62391 0.795938 1.22456 4.34422 4.20974 -0.541939 30.5897
-18.8457 -4.49171 -1.09104 -4.32228 1.25591 -2.17871 6.11037 2.51926 6.54403 6.82117 -1.21622 4.63976 30.9065
-17.2066 -3.94503 -0.94864 -2.56087 -3.94314 -6.10129 5.17201 -1.6945 -7.92552 1.16794 -1.93821 5.93723 31.1461
-18.7576 -1.94279 -3.2177 0.703036 -4.54974 -5.49325 5.66179 5.59532 -0.639092 -0.414737 -6.25996 -1.18236 30.07
-17.6333 -2.50861 -3.71291 0.57489 -3.24673 -0.35082 5.74513 -5.67667 -2.24118 3.8265 -0.0101512 4.86534 31.3445
-17.8457 -0.94331 -1.44902 -2.29574 -4.97157 -6.91028 3.22775 0.417661 4.4357 3.31852 0.60833 -0.244613 30.9074
-19.7238 -2.77388 -3.19224 -2.18245 -4.44548 -5.52176 6.13509 -2.08294 -1.19069 0.478162 2.93976 4.06899 30.1943
-19.0273 -4.1061 -8.95321 -4.41707 -0.278111 -1.81721 0.453847 -0.805022 4.55138 0.461832 10.9948 1.5573 31.0039
-17.9477 -6.29936 -7.42744 -0.635528 0.354466 -2.43702 3.41865 -5.7013 -5.5514 2.52072 1.63608 4.01848 31.6933
-20.1904 -5.19752 -3.12483 -0.938093 -2.78093 -3.71116 7.41572 -1.35274 -1.99281 6.09495 6.08523 4.98808 30.7115
-18.5156 -2.43318 -1.85863 -1.74559 -0.0865591 -4.22502 1.71967 -2.19944 -13.1867 1.97495 6.34208 7.0519 30.7957
-18.135 -3.88604 -5.80071 -0.727282 1.45084 3.10185 15.8475 -3.12355 -3.47994 0.0477741 0.139327 9.12639 31.694
-19.5877 -4.07428 -3.32294 -0.242403 -0.0711511 -8.61577 4.76779 1.77596 -1.56712 4.82676 2.35592 2.65179 29.8728
-18.1165 -2.7772 -4.30603 -1.80812 -0.155928 -6.85981 -1.38612 4.70745 -6.64618 3.40406 -5.45119 -0.649595 31.354
-16.6866 -4.51029 -4.89501 1.75504 -0.921906 -3.7414 -0.808658 -3.87701 -3.40001 7.47248 -1.26934 3.4908 30.739
-17.5901 -5.12159 -2.65713 0.438834 2.77342 4.35404 6.23215 -1.78986 -10.0325 3.56398 -0.0470973 4.90131 30.3961
-18.1399 -0.363473 -3.05771 0.166222 1.54918 -3.22864 4.81639 -1.26737 -8.70807 -1.59917 1.10597 -1.07316 30.9386
-18.7821 -4.61071 -6.30836 -2.48466 -2.65895 -3.08669 10.1859 1.28182 3.94136 4.24489 1.12773 4.63632 31.431
-19.0489 -5.79221 -4.35603 -8.94055 -5.2161 4.30556 8.68941 9.86718 5.67052 5.10949 1.86084 5.53233 31.1063
-18.842 -4.11245 -6.12954 -5.19487 2.20273 -0.927632 5.83285 -1.43952 -4.21169 -1.73573 -1.01092 3.08199 30.2835
